"index","0","1","2"
26570,0.0577778443694115,0.324987322092056,0.617234826087952
26571,0.0643742009997368,0.0308153536170721,0.904810428619385
26572,0.124341174960136,0.30635678768158,0.569302082061768
26573,0.031912237405777,0.0373662188649178,0.930721521377563
26574,0.118455111980438,0.0096593089401722,0.871885538101196
26575,0.108558528125286,0.0521430373191833,0.83929842710495
26576,0.0588350258767605,0.0356305055320263,0.905534505844116
26577,0.154719993472099,0.110376171767712,0.734903872013092
26578,0.0574440956115723,0.216638535261154,0.725917339324951
26579,0.114194169640541,0.885647058486938,0.000158801602083258
26580,0.0261853095144033,0.131003215909004,0.842811465263367
26581,0.111145347356796,0.350308358669281,0.5385462641716
26582,0.0481590181589127,0.0449372641742229,0.906903684139252
26583,0.135866358876228,0.0570852048695087,0.807048499584198
26584,0.0122917825356126,0.11798345297575,0.869724810123444
26585,0.058600228279829,0.533035635948181,0.408364146947861
26586,0.302732467651367,0.479713678359985,0.217553898692131
26587,0.0662525370717049,0.800709843635559,0.133037626743317
26588,0.0138860950246453,0.0439292900264263,0.942184627056122
26589,0.087665356695652,0.0905796587467194,0.821754992008209
26590,0.114249736070633,0.619621694087982,0.266128540039062
26591,0.010105106048286,0.989694356918335,0.000200486028916202
26592,0.305744409561157,0.0382804535329342,0.655975103378296
26593,0.212127894163132,0.504132509231567,0.283739626407623
26594,0.0860381424427032,0.416409850120544,0.49755197763443
26595,0.0660940334200859,0.103840634226799,0.830065369606018
26596,0.00692502316087484,0.0461744144558907,0.946900546550751
26597,0.1482312977314,0.581434607505798,0.27033406496048
26598,0.15414597094059,0.16845041513443,0.677403628826141
26599,0.0419208183884621,0.0400039367377758,0.918075263500214
26600,0.00854987371712923,0.0195714440196753,0.971878707408905
26601,0.0726287588477135,0.218808457255363,0.708562850952148
26602,0.000414102658396587,0.0181579757481813,0.981427907943726
26603,0.0163301471620798,0.0129085415974259,0.970761358737946
26604,0.145782798528671,0.247769474983215,0.606447696685791
26605,0.0320196896791458,0.0847655460238457,0.883214771747589
26606,0.276433259248734,0.183207467198372,0.540359258651733
26607,0.0106893666088581,0.988159894943237,0.00115074496716261
26608,0.00597348716109991,0.0233309641480446,0.970695495605469
26609,0.0375472977757454,0.101901814341545,0.860550880432129
26610,0.546084582805634,0.444308966398239,0.00960646476596594
26611,0.0543045029044151,0.399109065532684,0.546586453914642
26612,0.0367656871676445,0.0953022763133049,0.867932021617889
26613,0.214188605546951,0.213532388210297,0.572279036045074
26614,0.0667512863874435,0.114547997713089,0.818700730800629
26615,0.0164829604327679,0.0318985059857368,0.951618552207947
26616,0.0926910117268562,0.0226376298815012,0.88467139005661
26617,0.105494201183319,0.0395920798182487,0.854913711547852
26618,0.0878287628293037,0.115725576877594,0.796445667743683
26619,0.397567331790924,0.228451386094093,0.373981267213821
26620,0.167548850178719,0.824806809425354,0.00764426635578275
26621,0.0652852430939674,0.0972809866070747,0.837433755397797
26622,0.0598848238587379,0.755011141300201,0.185104057192802
26623,0.0140062840655446,0.722055554389954,0.263938188552856
26624,0.00440160511061549,0.0995776727795601,0.896020770072937
26625,0.712543845176697,0.0485690645873547,0.238887101411819
26626,0.124134846031666,0.0918516218662262,0.784013569355011
26627,0.0217757895588875,0.130678683519363,0.847545504570007
26628,0.0236467160284519,0.0555117651820183,0.920841455459595
26629,0.0199107173830271,0.0254396814852953,0.954649567604065
26630,0.0946673899888992,0.150880232453346,0.754452347755432
26631,0.0311024952679873,0.0538763143122196,0.915021240711212
26632,0.313662171363831,0.184223681688309,0.502114117145538
26633,0.0254476610571146,0.0254827775061131,0.949069619178772
26634,0.00534677738323808,0.00210885889828205,0.992544412612915
26635,0.0241023749113083,0.163716390728951,0.812181234359741
26636,0.053805198520422,0.196665391325951,0.749529421329498
26637,0.00336441956460476,0.0148551994934678,0.981780350208282
26638,0.0396521501243114,0.874889254570007,0.0854585319757462
26639,0.398925125598907,0.328256160020828,0.272818684577942
26640,0.00684070400893688,0.0316404961049557,0.96151876449585
26641,0.0596560463309288,0.807130336761475,0.133213594555855
26642,0.0530564151704311,0.0683218538761139,0.878621757030487
26643,0.0906295105814934,0.155573427677155,0.753797054290771
26644,0.0715950056910515,0.106476910412312,0.821928083896637
26645,0.239136546850204,0.0621001161634922,0.698763310909271
26646,0.847171068191528,0.0695156827569008,0.0833132788538933
26647,0.058385293930769,0.0367624908685684,0.904852211475372
26648,0.00544389709830284,0.968912601470947,0.0256434679031372
26649,0.0204144418239594,0.0527893304824829,0.92679625749588
26650,0.395112216472626,0.599005281925201,0.0058824741281569
26651,0.10418026894331,0.890987038612366,0.00483275903388858
26652,0.404951512813568,0.0350466258823872,0.560001850128174
26653,0.134793728590012,0.105856291949749,0.759350001811981
26654,0.0389277562499046,0.636517822742462,0.32455438375473
26655,0.0527505464851856,0.157851576805115,0.789397895336151
26656,0.154810011386871,0.214040756225586,0.631149291992188
26657,0.126506134867668,0.179357588291168,0.694136321544647
26658,0.294577300548553,0.236675798892975,0.468746870756149
26659,0.487873077392578,0.24217577278614,0.269951105117798
26660,0.0584100000560284,0.325303852558136,0.616286158561707
26661,0.0516855493187904,0.337266772985458,0.611047625541687
26662,0.0115780886262655,0.157100200653076,0.831321716308594
26663,0.0625326111912727,0.576062083244324,0.361405283212662
26664,0.0652835220098495,0.0262556523084641,0.908460795879364
26665,0.13092514872551,0.272406816482544,0.596668004989624
26666,0.00509369652718306,0.799882769584656,0.195023581385612
26667,0.0355542860925198,0.0554080680012703,0.909037709236145
26668,0.200917288661003,0.442418187856674,0.356664538383484
26669,0.0530095063149929,0.129776909947395,0.817213654518127
26670,0.0720824673771858,0.200015276670456,0.727902293205261
26671,0.0652558729052544,0.0715306997299194,0.863213419914246
26672,0.0240932255983353,0.0970400422811508,0.878866732120514
26673,0.316150903701782,0.305694580078125,0.378154516220093
26674,0.386813163757324,0.0560969933867455,0.557089805603027
26675,0.0924603790044785,0.394646018743515,0.512893617153168
26676,0.0512604899704456,0.0619744323194027,0.88676506280899
26677,0.00844303611665964,0.0261043664067984,0.965452611446381
26678,0.207945168018341,0.340855926275253,0.45119896531105
26679,0.269209980964661,0.0814121440052986,0.649377882480621
26680,0.0387743674218655,0.0138980010524392,0.947327613830566
26681,0.0295721609145403,0.0160460826009512,0.954381763935089
26682,0.0443601384758949,0.0691825672984123,0.88645726442337
26683,0.0116586731746793,0.364556312561035,0.623785018920898
26684,0.00405747909098864,0.107899628579617,0.88804292678833
26685,0.224336460232735,0.05787643045187,0.717787146568298
26686,0.0418801121413708,0.0912360325455666,0.866883873939514
26687,0.128036245703697,0.0868668183684349,0.785096883773804
26688,0.10233261436224,0.822547614574432,0.0751197636127472
26689,0.0745433792471886,0.240158021450043,0.68529862165451
26690,0.0299808438867331,0.13938681781292,0.830632328987122
26691,0.0412081517279148,0.0896422937512398,0.869149506092072
26692,0.00682313647121191,0.386723786592484,0.606453061103821
26693,0.163709804415703,0.031811498105526,0.804478645324707
26694,0.656121075153351,0.339331209659576,0.00454772915691137
26695,0.205302476882935,0.147919833660126,0.64677768945694
26696,0.0597008168697357,0.131588995456696,0.808710157871246
26697,0.0453447885811329,0.0105502512305975,0.944104969501495
26698,0.0265014879405499,0.0162104032933712,0.957288146018982
26699,0.0593168586492538,0.480387538671494,0.460295647382736
26700,0.0213205087929964,0.374958544969559,0.603720963001251
26701,0.0267110243439674,0.168119981884956,0.805168986320496
26702,0.0368541553616524,0.463937848806381,0.499208033084869
26703,0.095228485763073,0.171553164720535,0.733218312263489
26704,0.0160996243357658,0.120540581643581,0.863359868526459
26705,0.0325596295297146,0.0182349979877472,0.949205338954926
26706,0.0137490723282099,0.0536618269979954,0.932589054107666
26707,0.83807110786438,0.044502105563879,0.117426835000515
26708,0.0379185527563095,0.099720798432827,0.862360656261444
26709,0.0308722853660583,0.0244438741356134,0.944683790206909
26710,0.160058096051216,0.23790031671524,0.602041602134705
26711,0.16739210486412,0.071623869240284,0.760984003543854
26712,0.0360860005021095,0.116860821843147,0.847053170204163
26713,0.289940446615219,0.158060312271118,0.551999270915985
26714,0.00966712366789579,0.0942440256476402,0.896088898181915
26715,0.0440768003463745,0.572773933410645,0.383149266242981
26716,0.0677907764911652,0.852464258670807,0.0797449573874474
26717,0.184491693973541,0.190570130944252,0.624938189983368
26718,0.0190936103463173,0.111169576644897,0.869736790657043
26719,0.0902717709541321,0.429528325796127,0.480199873447418
26720,0.144371286034584,0.13798089325428,0.717647790908813
26721,0.040785226970911,0.217396080493927,0.74181866645813
26722,0.207661598920822,0.19471675157547,0.59762167930603
26723,0.213521614670753,0.0363724865019321,0.750105917453766
26724,0.063727930188179,0.654502689838409,0.281769335269928
26725,0.0078926095739007,0.240845084190369,0.751262307167053
26726,0.232634127140045,0.604994297027588,0.162371605634689
26727,0.0129406293854117,0.0181304793804884,0.968928813934326
26728,0.0664418712258339,0.475457191467285,0.458100944757462
26729,0.0333107747137547,0.0473684184253216,0.91932076215744
26730,0.11017470061779,0.488280475139618,0.401544868946075
26731,0.00192287028767169,0.0292773377150297,0.968799829483032
26732,0.0750764533877373,0.924109220504761,0.000814285827800632
26733,0.119815871119499,0.0237597171217203,0.856424450874329
26734,0.0973067209124565,0.0310514457523823,0.871641874313354
26735,0.0412013158202171,0.0173843391239643,0.941414356231689
26736,0.101375199854374,0.320937901735306,0.577686905860901
26737,0.082699365913868,0.224739819765091,0.692560791969299
26738,0.00480206310749054,0.0140189044177532,0.981179058551788
26739,0.390943199396133,0.0975421667098999,0.511514604091644
26740,0.0232510473579168,0.0756905153393745,0.901058435440063
26741,0.63660717010498,0.361649572849274,0.00174332049209625
26742,0.00333462073467672,0.0164143368601799,0.980251014232635
26743,0.153065726161003,0.0988161489367485,0.748118102550507
26744,0.0791857317090034,0.378240793943405,0.54257345199585
26745,0.044764831662178,0.140806615352631,0.814428567886353
26746,0.498661190271378,0.169009178876877,0.332329630851746
26747,0.101291537284851,0.643801331520081,0.254907101392746
26748,0.196497276425362,0.564874410629272,0.238628312945366
26749,0.0254336874932051,0.235621839761734,0.738944470882416
26750,0.00561842881143093,0.0061813653446734,0.988200187683105
26751,0.0396433547139168,0.186642184853554,0.773714482784271
26752,0.00941307935863733,0.870236396789551,0.120350539684296
26753,0.0604557879269123,0.0571338646113873,0.882410287857056
26754,0.0879663452506065,0.0307605732232332,0.881273150444031
26755,0.00824608467519283,0.0440571457147598,0.94769674539566
26756,0.0607917420566082,0.0267808139324188,0.912427425384521
26757,0.0776556730270386,0.0786322206258774,0.843712031841278
26758,0.106079906225204,0.423249661922455,0.470670461654663
26759,0.00821378454566002,0.508878886699677,0.482907325029373
26760,0.271105796098709,0.364060521125793,0.364833652973175
26761,0.024363910779357,0.105568356812,0.870067715644836
26762,0.050799410790205,0.0480114743113518,0.901189088821411
26763,0.00361389294266701,0.0982668623328209,0.898119270801544
26764,0.0451146513223648,0.404129892587662,0.550755441188812
26765,0.0965879261493683,0.0719238668680191,0.831488132476807
26766,0.00285829044878483,0.544107854366302,0.453033864498138
26767,0.163593932986259,0.349459558725357,0.486946493387222
26768,0.0101911397650838,0.989386439323425,0.000422423850977793
26769,0.0671607106924057,0.296640843153,0.636198461055756
26770,0.253078401088715,0.102166421711445,0.644755125045776
26771,0.229493692517281,0.766253590583801,0.00425266707316041
26772,0.395357042551041,0.0512165315449238,0.553426384925842
26773,0.013470372185111,0.0722365081310272,0.914293110370636
26774,0.0143544906750321,0.0669327080249786,0.918712854385376
26775,0.0519032925367355,0.285322308540344,0.662774384021759
26776,0.0219155494123697,0.0622911229729652,0.915793299674988
26777,0.0464470908045769,0.0190252941101789,0.934527635574341
26778,0.0174876283854246,0.0262248143553734,0.956287562847137
26779,0.0651917457580566,0.0270635858178139,0.907744646072388
26780,0.0323832891881466,0.152734190225601,0.814882457256317
26781,0.0264065712690353,0.202349185943604,0.771244287490845
26782,0.0495126657187939,0.0454386062920094,0.905048727989197
26783,0.630093634128571,0.0751892849802971,0.294717043638229
26784,0.0196312703192234,0.574863255023956,0.405505478382111
26785,0.0825211703777313,0.333009511232376,0.584469318389893
26786,0.603871703147888,0.0960195511579514,0.300108760595322
26787,0.00883499439805746,0.0142712211236358,0.976893723011017
26788,0.174222081899643,0.212393224239349,0.613384664058685
26789,0.226396232843399,0.246926248073578,0.526677489280701
26790,0.0525258295238018,0.281076669692993,0.666397452354431
26791,0.0229868907481432,0.0625879168510437,0.914425134658813
26792,0.0255664102733135,0.042906392365694,0.931527137756348
26793,0.00903734657913446,0.142439797520638,0.848522841930389
26794,0.028473187237978,0.181590676307678,0.789936125278473
26795,0.140070378780365,0.142406120896339,0.717523515224457
26796,0.00270743807777762,0.997168481349945,0.000124093567137606
26797,0.0323955565690994,0.621792733669281,0.345811694860458
26798,0.432099908590317,0.211017534136772,0.356882512569427
26799,0.0760149955749512,0.133453771471977,0.79053121805191
26800,0.0058740396052599,0.991225898265839,0.00290009216405451
26801,0.0963120982050896,0.494201153516769,0.409486800432205
26802,0.112286701798439,0.132175028324127,0.75553822517395
26803,0.0680147483944893,0.156347587704659,0.775637626647949
26804,0.00642525870352983,0.04957040771842,0.944004356861115
26805,0.000804483948741108,0.0147582516074181,0.984437227249146
26806,0.0247216336429119,0.157928228378296,0.817350089550018
26807,0.0172536782920361,0.0379918217658997,0.944754481315613
26808,0.0124593656510115,0.249496132135391,0.738044500350952
26809,0.10306690633297,0.31556361913681,0.581369459629059
26810,0.0270204953849316,0.136472553014755,0.836506962776184
26811,0.0438731200993061,0.052194282412529,0.903932571411133
26812,0.0130654415115714,0.0219488255679607,0.96498566865921
26813,0.070611260831356,0.165971875190735,0.763416826725006
26814,0.135490700602531,0.051579162478447,0.812930107116699
26815,0.445669829845428,0.199609473347664,0.354720711708069
26816,0.062117088586092,0.520740032196045,0.417142868041992
26817,0.0721349865198135,0.035332128405571,0.892532885074615
26818,0.359476119279861,0.127475246787071,0.513048589229584
26819,0.0363634675741196,0.191987678408623,0.77164888381958
26820,0.0439888834953308,0.953375816345215,0.00263529107905924
26821,0.0775346159934998,0.920455992221832,0.00200937269255519
26822,0.135787695646286,0.0577514581382275,0.806460857391357
26823,0.00671161105856299,0.0179074462503195,0.975380957126617
26824,0.0327548980712891,0.375579029321671,0.591666102409363
26825,0.0361542403697968,0.159393563866615,0.804452180862427
26826,0.215795874595642,0.0888614133000374,0.695342719554901
26827,0.0336548686027527,0.0742778852581978,0.89206725358963
26828,0.103378802537918,0.283696532249451,0.612924695014954
26829,0.00652540614828467,0.0175558254122734,0.975918710231781
26830,0.0823470503091812,0.20962105691433,0.708031892776489
26831,0.0739957094192505,0.0525202415883541,0.873484075069427
26832,0.0013041824568063,0.00617676461115479,0.992519021034241
26833,0.0295368153601885,0.0808500498533249,0.889613151550293
26834,0.0330195426940918,0.294742941856384,0.672237515449524
26835,0.730414032936096,0.0788667127490044,0.190719246864319
26836,0.350467711687088,0.471940100193024,0.177592158317566
26837,0.0855987742543221,0.0122476713731885,0.902153551578522
26838,0.0462610796093941,0.731959402561188,0.221779525279999
26839,0.882108807563782,0.032410454005003,0.0854807123541832
26840,0.0818623602390289,0.0818303972482681,0.836307227611542
26841,0.0118496166542172,0.0629475116729736,0.9252028465271
26842,0.0105631053447723,0.045068733394146,0.944368183612823
26843,0.0913017764687538,0.169370666146278,0.739327549934387
26844,0.028713159263134,0.74340558052063,0.227881208062172
26845,0.740478217601776,0.0569819919764996,0.202539846301079
26846,0.196368604898453,0.0582989081740379,0.745332539081573
26847,0.0361496619880199,0.103287920355797,0.860562384128571
26848,0.0575889572501183,0.00930368714034557,0.933107376098633
26849,0.36113503575325,0.0854075103998184,0.55345743894577
26850,0.0708955898880959,0.265200883150101,0.663903534412384
26851,0.0640267133712769,0.0729364678263664,0.863036811351776
26852,0.0528593249619007,0.605430364608765,0.341710299253464
26853,0.145059868693352,0.105384431779385,0.749555647373199
26854,0.157680943608284,0.842176139354706,0.000142921635415405
26855,0.0269979983568192,0.16143025457859,0.811571776866913
26856,0.0624096281826496,0.120889730751514,0.816700637340546
26857,0.0577404350042343,0.390485644340515,0.551773905754089
26858,0.0217277593910694,0.828386247158051,0.149885952472687
26859,0.0437399037182331,0.537362396717072,0.418897688388824
26860,0.104927457869053,0.720849752426147,0.174222782254219
26861,0.0968389585614204,0.215525701642036,0.687635362148285
26862,0.0168272387236357,0.150077387690544,0.833095371723175
26863,0.00917898118495941,0.0229255575686693,0.9678955078125
26864,0.0331318639218807,0.30584317445755,0.661024987697601
26865,0.0021727520506829,0.0443297550082207,0.953497529029846
26866,0.0258548147976398,0.0883613899350166,0.885783791542053
26867,0.0210784804075956,0.0670702457427979,0.911851286888123
26868,0.0220077559351921,0.030206460505724,0.94778573513031
26869,0.0019378331489861,0.0061606946401298,0.991901457309723
26870,0.0203571878373623,0.705997169017792,0.273645669221878
26871,0.084605984389782,0.090551033616066,0.824842989444733
26872,0.00399697665125132,0.0670568719506264,0.928946197032928
26873,0.0174068529158831,0.0993468016386032,0.883246302604675
26874,0.00897714495658875,0.582925200462341,0.408097684383392
26875,0.0172748882323503,0.371954888105392,0.610770225524902
26876,0.0150724174454808,0.0662767514586449,0.91865086555481
26877,0.00510400766506791,0.025309793651104,0.969586253166199
26878,0.13762378692627,0.020099725574255,0.842276513576508
26879,0.032463688403368,0.197152853012085,0.770383417606354
26880,0.402381807565689,0.0590771920979023,0.53854101896286
26881,0.0244657881557941,0.125638231635094,0.849896013736725
26882,0.284090906381607,0.0299504287540913,0.685958683490753
26883,0.0022299571428448,0.00665563903748989,0.991114377975464
26884,0.0602823495864868,0.579646527767181,0.360071122646332
26885,0.106502816081047,0.0604395046830177,0.833057701587677
26886,0.0278628617525101,0.041540652513504,0.930596470832825
26887,0.0077362172305584,0.0322320349514484,0.960031807422638
26888,0.128957957029343,0.115049034357071,0.755993008613586
26889,0.0282843522727489,0.0939491242170334,0.87776654958725
26890,0.042372964322567,0.538806915283203,0.418820112943649
26891,0.193502455949783,0.250396817922592,0.556100726127625
26892,0.164583787322044,0.215598940849304,0.61981725692749
26893,0.0416444838047028,0.128186970949173,0.830168545246124
26894,0.013636845164001,0.0483197085559368,0.938043415546417
26895,0.111705422401428,0.199024826288223,0.689269781112671
26896,0.0844022631645203,0.239800795912743,0.675796926021576
26897,0.0336923338472843,0.178480044007301,0.787827610969543
26898,0.0182143673300743,0.0490681976079941,0.932717442512512
26899,0.00790299102663994,0.0831324681639671,0.908964514732361
26900,0.0247274041175842,0.15656952559948,0.81870299577713
26901,0.0182691272348166,0.211104154586792,0.770626723766327
26902,0.029331136494875,0.0106455832719803,0.96002334356308
26903,0.229520291090012,0.198407620191574,0.572072088718414
26904,0.355113923549652,0.626420915126801,0.0184651520103216
26905,0.0238011702895164,0.476631492376328,0.499567300081253
26906,0.01167266163975,0.0851210877299309,0.903206288814545
26907,0.0143848452717066,0.0147222513332963,0.970892906188965
26908,0.0262342412024736,0.155936568975449,0.817829191684723
26909,0.0112278386950493,0.598811447620392,0.389960676431656
26910,0.0854587852954865,0.26582545042038,0.648715734481812
26911,0.047101654112339,0.0573399290442467,0.895558416843414
26912,0.00921101309359074,0.128017112612724,0.862771928310394
26913,0.459493100643158,0.105764344334602,0.434742510318756
26914,0.0512618236243725,0.185332387685776,0.763405799865723
26915,0.0144659886136651,0.0221022721379995,0.963431775569916
26916,0.192593947052956,0.806992590427399,0.000413517176639289
26917,0.026756776496768,0.118277214467525,0.85496598482132
26918,0.175730898976326,0.0977572798728943,0.726511836051941
26919,0.778679728507996,0.0560614354908466,0.165258824825287
26920,0.02028963342309,0.441766768693924,0.537943661212921
26921,0.0361320301890373,0.704936921596527,0.258931040763855
26922,0.0662335231900215,0.797111451625824,0.136655032634735
26923,0.0469392128288746,0.0964698567986488,0.856590926647186
26924,0.0343836136162281,0.0398876555263996,0.925728678703308
26925,0.0388228185474873,0.0119890915229917,0.949188053607941
26926,0.109471768140793,0.335027903318405,0.555500328540802
26927,0.0228933710604906,0.317404538393021,0.659702062606812
26928,0.0262807104736567,0.973364472389221,0.000354836491169408
26929,0.057707916945219,0.193583577871323,0.748708486557007
26930,0.100033961236477,0.384013622999191,0.515952408313751
26931,0.110329754650593,0.888254523277283,0.00141570600681007
26932,0.0235911477357149,0.327769458293915,0.648639380931854
26933,0.825546145439148,0.0821442306041718,0.0923096016049385
26934,0.0610509067773819,0.0520996786653996,0.886849462985992
26935,0.0715963616967201,0.0671953931450844,0.861208200454712
26936,0.0026022947859019,0.0291334763169289,0.968264162540436
26937,0.0349636860191822,0.134602904319763,0.830433368682861
26938,0.185694128274918,0.79706734418869,0.0172385089099407
26939,0.237261608242989,0.756905078887939,0.00583331985399127
26940,0.0592518746852875,0.338467627763748,0.602280497550964
26941,0.0436275340616703,0.142639502882957,0.813732981681824
26942,0.0262597855180502,0.0539353564381599,0.919804811477661
26943,0.00944854691624641,0.418353825807571,0.572197616100311
26944,0.0596144609153271,0.0384793654084206,0.901906192302704
26945,0.0242764595896006,0.61935031414032,0.356373280286789
26946,0.00888027716428041,0.102306544780731,0.888813138008118
26947,0.0440603867173195,0.262574344873428,0.693365216255188
26948,0.0514726080000401,0.313429266214371,0.635098099708557
26949,0.336391389369965,0.0249646436423063,0.638643980026245
26950,0.0972569808363914,0.061149038374424,0.841593980789185
26951,0.813298583030701,0.135913386940956,0.0507880598306656
26952,0.180852308869362,0.197096213698387,0.622051477432251
26953,0.00794457457959652,0.00529068615287542,0.986764669418335
