"index","0","1","2"
26502,0.00161511183250695,0.00577096827328205,0.992613911628723
26503,0.0185441616922617,0.896529316902161,0.084926500916481
26504,0.0460943058133125,0.280265778303146,0.673639953136444
26505,0.03772297129035,0.0705754533410072,0.891701638698578
26506,0.0147986812517047,0.968527317047119,0.0166740361601114
26507,0.0301551818847656,0.96893709897995,0.000907653709873557
26508,0.0516674928367138,0.288278251886368,0.660054206848145
26509,0.0988123118877411,0.0739394202828407,0.827248275279999
26510,0.0116905765607953,0.117985457181931,0.870323956012726
26511,0.0102369543164968,0.040220282971859,0.949542701244354
26512,0.00934034772217274,0.0304431486874819,0.960216522216797
26513,0.0503531396389008,0.0506772138178349,0.898969709873199
26514,0.0178665295243263,0.044950295239687,0.937183141708374
26515,0.425480008125305,0.0453232154250145,0.529196798801422
26516,0.0229823663830757,0.433950543403625,0.543067097663879
26517,0.221730574965477,0.77758264541626,0.000686791318003088
26518,0.105394661426544,0.103392645716667,0.791212677955627
26519,0.788660943508148,0.028847549110651,0.182491511106491
26520,0.00246832612901926,0.925679326057434,0.0718523785471916
26521,0.020520206540823,0.101485654711723,0.877994120121002
26522,0.168324023485184,0.233641237020493,0.598034739494324
26523,0.0430907905101776,0.144010007381439,0.812899172306061
26524,0.056699350476265,0.149347931146622,0.793952763080597
26525,0.144224435091019,0.0708391442894936,0.784936368465424
26526,0.0371063388884068,0.218784540891647,0.744109094142914
26527,0.14403210580349,0.371794283390045,0.484173625707626
26528,0.0455097667872906,0.952637851238251,0.00185239594429731
26529,0.0973109155893326,0.166104957461357,0.73658412694931
26530,0.062202163040638,0.131123080849648,0.806674718856812
26531,0.018552802503109,0.0901713073253632,0.891275823116302
26532,0.40737247467041,0.0429002866148949,0.549727261066437
26533,0.0221574883908033,0.0198992919176817,0.957943201065063
26534,0.010419768281281,0.00738540105521679,0.982194840908051
26535,0.00575196417048573,0.0658921748399734,0.928355872631073
26536,0.12327166646719,0.0572558790445328,0.819472432136536
26537,0.0137158436700702,0.0278402324765921,0.958443939685822
26538,0.0259755216538906,0.616781115531921,0.35724338889122
26539,0.00848636496812105,0.0497250035405159,0.941788613796234
26540,0.254070550203323,0.597312211990356,0.148617208003998
26541,0.0336843132972717,0.0906563103199005,0.87565940618515
26542,0.00827358942478895,0.0376261994242668,0.95410019159317
26543,0.0989911630749702,0.0881572961807251,0.81285148859024
26544,0.0987323448061943,0.015545915812254,0.885721743106842
26545,0.127309501171112,0.252463638782501,0.620226860046387
26546,0.0275702625513077,0.115739665925503,0.856690049171448
26547,0.00276585482060909,0.030276557430625,0.96695750951767
26548,0.0887421295046806,0.0471885502338409,0.86406934261322
26549,0.0689191222190857,0.929433107376099,0.00164777517784387
26550,0.0749720185995102,0.264916092157364,0.660111904144287
26551,0.00433693872764707,0.31376588344574,0.681897222995758
26552,0.00707452930510044,0.0411176979541779,0.951807737350464
26553,0.0232219267636538,0.044175211340189,0.932602882385254
26554,0.282634139060974,0.387975722551346,0.329390108585358
26555,0.224030569195747,0.0838508903980255,0.692118525505066
26556,0.00805526319891214,0.132331848144531,0.859612882137299
26557,0.0495159514248371,0.0393942520022392,0.911089837551117
26558,0.406583189964294,0.0982624515891075,0.495154350996017
26559,0.0732520893216133,0.095999650657177,0.830748319625854
26560,0.175672680139542,0.152309969067574,0.672017395496368
26561,0.0101435137912631,0.163197293877602,0.826659142971039
26562,0.0536130294203758,0.0633185729384422,0.883068323135376
26563,0.0978697165846825,0.0826205089688301,0.81950980424881
26564,0.0422912687063217,0.0610733889043331,0.896635293960571
26565,0.0452059544622898,0.602653503417969,0.352140486240387
26566,0.211311012506485,0.232305645942688,0.556383311748505
26567,0.0384290590882301,0.0638761445879936,0.897694826126099
26568,0.14049619436264,0.858745634555817,0.000758107809815556
26569,0.0198232904076576,0.261215925216675,0.718960762023926
26570,0.0959571897983551,0.289216309785843,0.614826500415802
26571,0.0497182905673981,0.0390921793878078,0.911189556121826
26572,0.0921724438667297,0.360746800899506,0.547080814838409
26573,0.0231843441724777,0.0303315240889788,0.946484088897705
26574,0.122957088053226,0.0114893577992916,0.865553498268127
26575,0.121819049119949,0.0498697571456432,0.828311204910278
26576,0.0549158677458763,0.019920302554965,0.925163805484772
26577,0.201342061161995,0.101273991167545,0.697383999824524
26578,0.076793447136879,0.202543839812279,0.720662653446198
26579,0.13803206384182,0.861822426319122,0.000145499463542365
26580,0.0212766658514738,0.0306275319308043,0.948095738887787
26581,0.0984370410442352,0.286683768033981,0.614879250526428
26582,0.0473357737064362,0.0430165939033031,0.909647643566132
26583,0.0758506655693054,0.0380947962403297,0.886054575443268
26584,0.0110814496874809,0.125787422060966,0.863131165504456
26585,0.0923127681016922,0.534683406352997,0.373003780841827
26586,0.326697498559952,0.489046841859818,0.184255614876747
26587,0.0642351359128952,0.744219362735748,0.191545456647873
26588,0.0223324466496706,0.0611156076192856,0.916551947593689
26589,0.139848858118057,0.107859566807747,0.752291619777679
26590,0.120195902884007,0.563629329204559,0.316174775362015
26591,0.0256365444511175,0.974057197570801,0.000306236994219944
26592,0.38585889339447,0.0210669487714767,0.593074202537537
26593,0.223919302225113,0.40857207775116,0.36750864982605
26594,0.10219182819128,0.404715567827225,0.493092566728592
26595,0.062916986644268,0.107618615031242,0.829464375972748
26596,0.0132937422022223,0.045200414955616,0.94150584936142
26597,0.136511012911797,0.567817509174347,0.295671463012695
26598,0.12891910970211,0.226429685950279,0.644651234149933
26599,0.0635857656598091,0.0350117683410645,0.901402473449707
26600,0.0118235284462571,0.0143247442319989,0.97385174036026
26601,0.0738089457154274,0.200732454657555,0.72545862197876
26602,0.000719094532541931,0.0381394661962986,0.961141467094421
26603,0.0197107624262571,0.0229091923683882,0.957380056381226
26604,0.0973736420273781,0.363549202680588,0.539077162742615
26605,0.0211333483457565,0.0828873217105865,0.895979285240173
26606,0.242587581276894,0.133656233549118,0.623756229877472
26607,0.0105016967281699,0.987574398517609,0.00192393991164863
26608,0.001207270543091,0.0138553250581026,0.984937369823456
26609,0.0316608808934689,0.103859812021255,0.864479303359985
26610,0.544469594955444,0.445347845554352,0.0101825231686234
26611,0.0775805562734604,0.365308493375778,0.557110905647278
26612,0.0565924271941185,0.180331274867058,0.763076305389404
26613,0.274099767208099,0.193595141172409,0.532305061817169
26614,0.0768700838088989,0.0727732628583908,0.850356698036194
26615,0.0165785755962133,0.0508955642580986,0.932525813579559
26616,0.120344221591949,0.0197576060891151,0.859898149967194
26617,0.113415986299515,0.043602678924799,0.842981398105621
26618,0.0751329138875008,0.114390216767788,0.810476839542389
26619,0.414898574352264,0.293535351753235,0.291566044092178
26620,0.238446205854416,0.755006551742554,0.00654726941138506
26621,0.0782561898231506,0.071895532310009,0.849848210811615
26622,0.0607943311333656,0.769572556018829,0.169633090496063
26623,0.0335213877260685,0.679414033889771,0.287064552307129
26624,0.00187406083568931,0.0137362936511636,0.98438960313797
26625,0.644936740398407,0.0734572187066078,0.281606018543243
26626,0.088996097445488,0.127850472927094,0.783153355121613
26627,0.0268092527985573,0.124720029532909,0.848470747470856
26628,0.0175609178841114,0.0673876702785492,0.915051341056824
26629,0.0276493653655052,0.050572831183672,0.921777844429016
26630,0.0560445971786976,0.118301831185818,0.825653553009033
26631,0.0450744032859802,0.0517608672380447,0.903164803981781
26632,0.366049319505692,0.18796318769455,0.445987492799759
26633,0.0246727168560028,0.0204933229833841,0.954833984375
26634,0.011865166015923,0.00347365415655077,0.984661161899567
26635,0.0179264899343252,0.206127524375916,0.775946021080017
26636,0.0636442899703979,0.228714540600777,0.707641184329987
26637,0.00406230194494128,0.0199307352304459,0.976006925106049
26638,0.134819820523262,0.805924654006958,0.0592554695904255
26639,0.302235215902328,0.351680785417557,0.346083968877792
26640,0.00806115195155144,0.019599586725235,0.972339272499084
26641,0.0746874660253525,0.775302946567535,0.150009587407112
26642,0.0663396343588829,0.0736498832702637,0.860010504722595
26643,0.0980532690882683,0.127885952591896,0.774060785770416
26644,0.0633463785052299,0.0834338143467903,0.85321980714798
26645,0.28365957736969,0.112399935722351,0.603940486907959
26646,0.788653016090393,0.0703806206583977,0.140966340899467
26647,0.0391217209398746,0.0404028594493866,0.920475423336029
26648,0.0213070064783096,0.93303769826889,0.0456552915275097
26649,0.0331641510128975,0.0776545405387878,0.88918137550354
26650,0.378303378820419,0.616142749786377,0.00555384764447808
26651,0.158522456884384,0.832148909568787,0.00932858884334564
26652,0.335387885570526,0.0308596156537533,0.633752524852753
26653,0.259611040353775,0.0647526606917381,0.675636291503906
26654,0.0573423430323601,0.590085387229919,0.352572292089462
26655,0.0656082704663277,0.147087588906288,0.787304103374481
26656,0.145278081297874,0.173005983233452,0.681715965270996
26657,0.152929171919823,0.181658461689949,0.665412366390228
26658,0.281503647565842,0.221147462725639,0.497348845005035
26659,0.590799748897552,0.162702158093452,0.246498063206673
26660,0.0671458169817924,0.398240774869919,0.534613370895386
26661,0.0629508122801781,0.226921334862709,0.710127890110016
26662,0.0348043031990528,0.162739828228951,0.802455842494965
26663,0.102660067379475,0.692891359329224,0.204448580741882
26664,0.0618400052189827,0.0349134802818298,0.903246581554413
26665,0.160862639546394,0.226972237229347,0.612165093421936
26666,0.00632623536512256,0.734006643295288,0.259667098522186
26667,0.0266888421028852,0.0452241636812687,0.928086996078491
26668,0.234489291906357,0.377826899290085,0.387683838605881
26669,0.0767823606729507,0.347400456666946,0.575817167758942
26670,0.0471250973641872,0.298839747905731,0.654035151004791
26671,0.0365107953548431,0.081738606095314,0.881750643253326
26672,0.0288113858550787,0.138334065675735,0.832854509353638
26673,0.317908346652985,0.286538660526276,0.395552963018417
26674,0.440397590398788,0.0495332106947899,0.510069191455841
26675,0.100178711116314,0.386147886514664,0.513673365116119
26676,0.0296177603304386,0.0406231246888638,0.929759085178375
26677,0.0110285691916943,0.030393224209547,0.9585782289505
26678,0.320061564445496,0.139031514525414,0.54090690612793
26679,0.207896500825882,0.0886423289775848,0.703461170196533
26680,0.0419703759253025,0.0361634790897369,0.921866178512573
26681,0.0311081223189831,0.0241370480507612,0.944754779338837
26682,0.0419145561754704,0.0506202764809132,0.907465159893036
26683,0.0108948079869151,0.354996889829636,0.634108304977417
26684,0.00267232628539205,0.125567704439163,0.871759951114655
26685,0.367465257644653,0.0583095364272594,0.574225187301636
26686,0.0348976105451584,0.119988813996315,0.845113635063171
26687,0.112283527851105,0.089819960296154,0.797896504402161
26688,0.0723732933402061,0.856795489788055,0.070831187069416
26689,0.0594900138676167,0.293435156345367,0.647074818611145
26690,0.0223618801683187,0.141891568899155,0.835746586322784
26691,0.0148659907281399,0.0508858524262905,0.934248208999634
26692,0.0124515481293201,0.485405027866364,0.502143383026123
26693,0.191243126988411,0.0467540100216866,0.762002825737
26694,0.665575087070465,0.329252690076828,0.00517221773043275
26695,0.202626928687096,0.0978276133537292,0.699545502662659
26696,0.0644896253943443,0.15207214653492,0.783438205718994
26697,0.039964210242033,0.0159358642995358,0.944099903106689
26698,0.0189803261309862,0.008907750248909,0.972111999988556
26699,0.052146453410387,0.539760053157806,0.408093512058258
26700,0.0159654747694731,0.416241616010666,0.567792892456055
26701,0.0165864620357752,0.262250363826752,0.721163153648376
26702,0.0408739745616913,0.599093794822693,0.360032290220261
26703,0.0645193532109261,0.184940844774246,0.750539779663086
26704,0.0127805871888995,0.105328932404518,0.881890416145325
26705,0.0429097786545753,0.0134586216881871,0.943631529808044
26706,0.0169501025229692,0.0630403459072113,0.92000949382782
26707,0.782857954502106,0.0609718561172485,0.156170174479485
26708,0.025158142670989,0.109236404299736,0.865605413913727
26709,0.0299031399190426,0.0336217246949673,0.936475098133087
26710,0.221719846129417,0.261669844388962,0.516610324382782
26711,0.161961600184441,0.0507696457207203,0.787268698215485
26712,0.0576679483056068,0.116596944630146,0.825735092163086
26713,0.445775270462036,0.196314945816994,0.357909768819809
26714,0.00462769437581301,0.0305517725646496,0.964820504188538
26715,0.0399655364453793,0.52111941576004,0.43891504406929
26716,0.097748689353466,0.822489738464355,0.0797616243362427
26717,0.17729189991951,0.188488274812698,0.634219884872437
26718,0.0214205179363489,0.0690125972032547,0.909566879272461
26719,0.120838828384876,0.375368922948837,0.503792226314545
26720,0.163190186023712,0.116418235003948,0.720391571521759
26721,0.0390688329935074,0.192529752850533,0.768401384353638
26722,0.183121711015701,0.189069151878357,0.627809166908264
26723,0.22999019920826,0.0357489660382271,0.73426079750061
26724,0.113813355565071,0.549947559833527,0.336239099502563
26725,0.00374685740098357,0.237199932336807,0.759053170681
26726,0.23372408747673,0.63560426235199,0.130671620368958
26727,0.0115047516301274,0.0174826364964247,0.971012592315674
26728,0.062446303665638,0.324235767126083,0.613317906856537
26729,0.0124056041240692,0.0453272722661495,0.942267179489136
26730,0.125531360507011,0.4842169880867,0.390251666307449
26731,0.00418198248371482,0.0317576117813587,0.964060425758362
26732,0.067413866519928,0.931239366531372,0.00134674983564764
26733,0.0998493283987045,0.0239098090678453,0.876240909099579
26734,0.0488607622683048,0.0215476285666227,0.929591655731201
26735,0.0297220535576344,0.0156664177775383,0.954611539840698
26736,0.0929851159453392,0.267291635274887,0.639723241329193
26737,0.0786489918828011,0.12124539911747,0.800105631351471
26738,0.00425248593091965,0.0170492213219404,0.978698313236237
26739,0.392301052808762,0.0789368823170662,0.528762102127075
26740,0.0244254730641842,0.0636399537324905,0.911934554576874
26741,0.571641206741333,0.425865173339844,0.00249356729909778
26742,0.00394050171598792,0.0163871739059687,0.979672312736511
26743,0.128780007362366,0.0889527350664139,0.782267272472382
26744,0.0956538617610931,0.311491817235947,0.59285432100296
26745,0.0415336303412914,0.177667945623398,0.780798435211182
26746,0.441546410322189,0.245946526527405,0.312507092952728
26747,0.107827454805374,0.701532125473022,0.190640434622765
26748,0.184950336813927,0.630746424198151,0.184303194284439
26749,0.032811127603054,0.294866889715195,0.672321975231171
26750,0.00561302714049816,0.0116369258612394,0.982750058174133
26751,0.0269414000213146,0.199605330824852,0.773453235626221
26752,0.00884700007736683,0.835169196128845,0.155983775854111
26753,0.103689484298229,0.0530447028577328,0.843265771865845
26754,0.0602660626173019,0.0265412330627441,0.913192689418793
26755,0.00669323280453682,0.0261609330773354,0.967145800590515
26756,0.0581860654056072,0.0287313107401133,0.913082659244537
26757,0.0591891556978226,0.0852567330002785,0.855554103851318
26758,0.105992898344994,0.497827768325806,0.39617931842804
26759,0.0055711274035275,0.465787649154663,0.528641223907471
26760,0.377984076738358,0.382067680358887,0.239948272705078
26761,0.0300176832824945,0.0865525007247925,0.883429825305939
26762,0.0729308277368546,0.093753807246685,0.833315312862396
26763,0.00485225953161716,0.0565763451159,0.938571453094482
26764,0.0582036189734936,0.450912326574326,0.490884006023407
26765,0.0822288393974304,0.0558776929974556,0.86189341545105
26766,0.00525566702708602,0.527606904506683,0.467137426137924
26767,0.13682809472084,0.286054998636246,0.577116906642914
26768,0.00431789783760905,0.995492339134216,0.000189687867532484
26769,0.110025979578495,0.286777794361115,0.603196263313293
26770,0.215906217694283,0.134349912405014,0.649743854999542
26771,0.168931171298027,0.827217161655426,0.00385168916545808
26772,0.42705699801445,0.033416923135519,0.539526045322418
26773,0.0128492694348097,0.0960393473505974,0.891111373901367
26774,0.0128608234226704,0.0503058210015297,0.936833322048187
26775,0.0622499063611031,0.257527559995651,0.680222570896149
26776,0.0205805487930775,0.0452389381825924,0.934180557727814
26777,0.0464946515858173,0.0162846129387617,0.937220692634583
26778,0.018482631072402,0.0243134796619415,0.957203924655914
26779,0.029258206486702,0.0280938129872084,0.942647933959961
26780,0.0630811378359795,0.191340059041977,0.745578765869141
26781,0.0267996061593294,0.135424301028252,0.837776124477386
26782,0.027537876740098,0.0504771769046783,0.921984910964966
26783,0.59287565946579,0.0781880021095276,0.328936338424683
26784,0.0349553562700748,0.489944815635681,0.47509977221489
26785,0.0720921084284782,0.295057743787766,0.632850170135498
26786,0.547137320041656,0.0854579657316208,0.367404699325562
26787,0.0154652120545506,0.0148544134572148,0.969680368900299
26788,0.185241267085075,0.1541528403759,0.660605907440186
26789,0.151523306965828,0.292603731155396,0.555872976779938
26790,0.0254157278686762,0.318314969539642,0.656269311904907
26791,0.0194345936179161,0.043428611010313,0.937136828899384
26792,0.0119414553046227,0.0354799367487431,0.952578604221344
26793,0.0152892544865608,0.172469168901443,0.812241554260254
26794,0.0375399217009544,0.129548475146294,0.832911550998688
26795,0.0999092161655426,0.170923799276352,0.729166984558105
26796,0.00295308837667108,0.996908962726593,0.000137924434966408
26797,0.0268303547054529,0.66991776227951,0.303251892328262
26798,0.392552107572556,0.297286808490753,0.310161113739014
26799,0.0557284578680992,0.123650394380093,0.820621192455292
26800,0.00476383557543159,0.993724048137665,0.00151207589078695
26801,0.0706733018159866,0.417781949043274,0.511544764041901
26802,0.152253463864326,0.129710480570793,0.718035995960236
26803,0.0691531971096992,0.152761235833168,0.77808552980423
26804,0.0192361194640398,0.0777981355786324,0.902965784072876
26805,0.000533328682649881,0.0159316565841436,0.983535051345825
26806,0.0195579938590527,0.109083667397499,0.871358394622803
26807,0.0110414968803525,0.0322612598538399,0.956697165966034
26808,0.0142642008140683,0.187989711761475,0.797746062278748
26809,0.0513537749648094,0.332915902137756,0.615730285644531
26810,0.0274616554379463,0.149896487593651,0.822641849517822
26811,0.0302648656070232,0.0366688892245293,0.933066248893738
26812,0.0144569771364331,0.0286304261535406,0.956912636756897
26813,0.0944807901978493,0.221585914492607,0.683933317661285
26814,0.0833660364151001,0.0425106100738049,0.874123394489288
26815,0.355486631393433,0.230106860399246,0.414406538009644
26816,0.0371493995189667,0.52121913433075,0.441631436347961
26817,0.0570445954799652,0.0358511060476303,0.90710437297821
26818,0.270347684621811,0.132422491908073,0.597229778766632
26819,0.034386720508337,0.218188136816025,0.747425138950348
26820,0.0399951413273811,0.957457602024078,0.00254725781269372
26821,0.134115099906921,0.863665163516998,0.00221969117410481
26822,0.10880259424448,0.0621926598250866,0.829004764556885
26823,0.0214366335421801,0.0655311644077301,0.913032233715057
26824,0.0407336354255676,0.351272970438004,0.607993364334106
26825,0.0627336278557777,0.15902753174305,0.778238773345947
26826,0.179336234927177,0.0820701643824577,0.738593637943268
26827,0.0444103702902794,0.0553896948695183,0.900199890136719
26828,0.162380337715149,0.320389896631241,0.517229795455933
26829,0.00790832564234734,0.0109930597245693,0.981098592281342
26830,0.0989765375852585,0.266686707735062,0.634336769580841
26831,0.0634221881628036,0.0629639998078346,0.873613774776459
26832,0.00151675124652684,0.00536058656871319,0.993122637271881
26833,0.0201790910214186,0.0832511261105537,0.896569788455963
26834,0.0301512889564037,0.25179460644722,0.718054115772247
26835,0.710900783538818,0.0793003216385841,0.209798902273178
26836,0.378004193305969,0.472170323133469,0.149825498461723
26837,0.0562357231974602,0.0146772814914584,0.929086923599243
26838,0.0583637766540051,0.634978890419006,0.306657284498215
26839,0.844633519649506,0.0402541011571884,0.115112408995628
26840,0.128265202045441,0.122325889766216,0.749408960342407
26841,0.0126770883798599,0.0160766448825598,0.971246242523193
26842,0.0138750281184912,0.0581675283610821,0.92795741558075
26843,0.100693434476852,0.0913177952170372,0.80798876285553
26844,0.0285375565290451,0.795705556869507,0.17575691640377
26845,0.721439838409424,0.0526896640658379,0.225870534777641
26846,0.186416760087013,0.0823279321193695,0.731255292892456
26847,0.0515152476727962,0.144165903329849,0.804318845272064
26848,0.100687451660633,0.0120914550498128,0.887221097946167
26849,0.254789441823959,0.128194779157639,0.617015719413757
26850,0.0980455279350281,0.14984168112278,0.752112805843353
26851,0.0825822427868843,0.0517211481928825,0.865696609020233
26852,0.0555395185947418,0.717309176921844,0.227151349186897
26853,0.129067853093147,0.109939739108086,0.760992407798767
26854,0.184696570038795,0.815125167369843,0.000178268877789378
26855,0.0440208688378334,0.095710463821888,0.860268652439117
26856,0.11243762075901,0.0864288508892059,0.801133513450623
26857,0.0718889534473419,0.300763249397278,0.627347826957703
26858,0.0236153900623322,0.805456399917603,0.170928135514259
26859,0.032515998929739,0.488405644893646,0.479078382253647
26860,0.0369885377585888,0.784025490283966,0.178985998034477
26861,0.106131181120872,0.213242948055267,0.680625915527344
26862,0.0226271953433752,0.129341542720795,0.848031222820282
26863,0.0186744518578053,0.0490120723843575,0.932313501834869
26864,0.0386086627840996,0.340782403945923,0.620608925819397
26865,0.0013389919186011,0.0191534869372845,0.979507505893707
26866,0.0274832472205162,0.101793445646763,0.870723247528076
26867,0.0292847584933043,0.0584789775311947,0.912236273288727
26868,0.0198755450546741,0.0401353389024734,0.939989149570465
26869,0.00521560199558735,0.00756143592298031,0.987222909927368
26870,0.0151793975383043,0.711047112941742,0.273773491382599
26871,0.0749114081263542,0.0819523558020592,0.843136250972748
26872,0.00608523981645703,0.0665386468172073,0.9273761510849
26873,0.0173311941325665,0.0791014581918716,0.903567314147949
26874,0.0183417424559593,0.63292533159256,0.3487329185009
26875,0.0205896254628897,0.389653116464615,0.589757263660431
26876,0.015911815688014,0.0460681803524494,0.938020050525665
26877,0.0155080026015639,0.0275500826537609,0.956941902637482
26878,0.318005472421646,0.0264860950410366,0.655508399009705
26879,0.0590361692011356,0.223023101687431,0.71794068813324
26880,0.3861423432827,0.071033775806427,0.542823851108551
26881,0.0234093870967627,0.181816399097443,0.794774174690247
26882,0.289503931999207,0.0435804054141045,0.666915655136108
26883,0.00199741520918906,0.032728485763073,0.965274035930634
26884,0.0590626709163189,0.570512115955353,0.370425224304199
26885,0.128462746739388,0.088004045188427,0.783533215522766
26886,0.0227346941828728,0.0371868424117565,0.940078496932983
26887,0.00847511272877455,0.0258940439671278,0.965630829334259
26888,0.13520659506321,0.148735284805298,0.716058135032654
26889,0.035931371152401,0.111437700688839,0.852630972862244
26890,0.0464596599340439,0.462257921695709,0.491282433271408
26891,0.311876535415649,0.346768617630005,0.341354846954346
26892,0.0943320542573929,0.10005758702755,0.805610358715057
26893,0.0274974424391985,0.111708931624889,0.860793650150299
26894,0.0107479384168983,0.0447435900568962,0.944508492946625
26895,0.132152035832405,0.153676524758339,0.714171469211578
26896,0.0884812772274017,0.124104358255863,0.787414371967316
26897,0.0220207758247852,0.257111638784409,0.72086763381958
26898,0.0186234377324581,0.0707014873623848,0.91067510843277
26899,0.0129987932741642,0.129102095961571,0.857899129390717
26900,0.0136231323704123,0.126628696918488,0.859748184680939
26901,0.0204105544835329,0.187705367803574,0.791884124279022
26902,0.0201435498893261,0.0091528557240963,0.970703601837158
26903,0.199847936630249,0.234491810202599,0.565660238265991
26904,0.44114825129509,0.546238839626312,0.0126129379495978
26905,0.0430416911840439,0.424719125032425,0.532239198684692
26906,0.012333182618022,0.0696272850036621,0.918039500713348
26907,0.0192056465893984,0.0122226942330599,0.968571603298187
26908,0.0254627484828234,0.14670392870903,0.827833294868469
26909,0.00694124680012465,0.646234691143036,0.346824049949646
26910,0.0593056045472622,0.25240895152092,0.68828547000885
26911,0.0640753954648972,0.0679595917463303,0.867965042591095
26912,0.0162376966327429,0.186903104186058,0.79685914516449
26913,0.457937002182007,0.0790088102221489,0.463054180145264
26914,0.0893030688166618,0.163193270564079,0.747503638267517
26915,0.0247812755405903,0.0425257980823517,0.932692885398865
26916,0.0695346146821976,0.930206120014191,0.000259287102380767
26917,0.0236883591860533,0.140799954533577,0.83551162481308
26918,0.185820877552032,0.086243525147438,0.727935552597046
26919,0.686792433261871,0.0779286101460457,0.23527891933918
26920,0.0204723384231329,0.413033753633499,0.56649386882782
26921,0.0284970216453075,0.71639746427536,0.255105555057526
26922,0.100304119288921,0.742953836917877,0.156742006540298
26923,0.0270193200558424,0.0974826812744141,0.875498056411743
26924,0.0195390563458204,0.033863328397274,0.946597635746002
26925,0.0365326702594757,0.0173267237842083,0.94614052772522
26926,0.0595714524388313,0.307050615549088,0.633377969264984
26927,0.0308452006429434,0.328682392835617,0.64047235250473
26928,0.0294012688100338,0.970088362693787,0.000510363955982029
26929,0.0535192862153053,0.250318259000778,0.696162462234497
26930,0.0721425414085388,0.397029459476471,0.530828058719635
26931,0.13264387845993,0.865533709526062,0.00182238651905209
26932,0.0221411380916834,0.393700927495956,0.584157884120941
26933,0.82972639799118,0.079717643558979,0.0905559062957764
26934,0.0577622912824154,0.0791929438710213,0.863044798374176
26935,0.0984187796711922,0.0770698338747025,0.824511408805847
26936,0.00261245761066675,0.0219074804335833,0.975480079650879
26937,0.0599064752459526,0.150797039270401,0.789296507835388
26938,0.106772609055042,0.876004874706268,0.017222486436367
26939,0.245563626289368,0.750820934772491,0.0036154156550765
26940,0.0577594339847565,0.242575421929359,0.699665129184723
26941,0.0447541065514088,0.14695180952549,0.808294117450714
26942,0.0336079597473145,0.100185818970203,0.866206228733063
26943,0.00838631205260754,0.435771554708481,0.555842101573944
26944,0.0452998429536819,0.014056047424674,0.940644145011902
26945,0.016184700652957,0.870876312255859,0.112938940525055
26946,0.0160098168998957,0.0908508151769638,0.893139362335205
26947,0.0344498232007027,0.235012501478195,0.730537712574005
26948,0.0610715746879578,0.371723860502243,0.567204535007477
26949,0.395587891340256,0.0702708810567856,0.534141182899475
26950,0.0793190002441406,0.0723125785589218,0.848368465900421
26951,0.857366025447845,0.109377153217793,0.0332568734884262
26952,0.137346997857094,0.205236241221428,0.657416760921478
26953,0.00837759580463171,0.0086427703499794,0.982979655265808
