"index","0","1","2"
26553,0.101933902387354,0.136184897740694,0.761881199871952
26554,0.130305860449313,0.324904541161318,0.544789598389369
26555,0.129480504873232,0.289387112481825,0.581132382644943
26556,0.107858989623221,0.176815580072094,0.715325430304685
26557,0.127340250823732,0.246312914793657,0.626346834382611
26558,0.122636172217453,0.259002741192996,0.618361086589551
26559,0.0960882938216894,0.147122807519343,0.756788898658967
26560,0.102526527452966,0.158340631402058,0.739132841144976
26561,0.0926620677240593,0.155204972522587,0.752132959753354
26562,0.11586671717403,0.200977216704436,0.683156066121534
26563,0.0859925000213297,0.105889791037351,0.808117708941319
26564,0.132582107324062,0.236159688493384,0.631258204182554
26565,0.118583786094897,0.259842937571404,0.621573276333699
26566,0.133673486690509,0.253715541668753,0.612610971640739
26567,0.126608501210432,0.291688892081516,0.581702606708052
26568,0.16070558787492,0.310158309275605,0.529136102849475
26569,0.126822482626262,0.326248733506306,0.546928783867432
26570,0.146476434272148,0.282020304257841,0.571503261470011
26571,0.120320777267434,0.194230041205165,0.685449181527402
26572,0.137131710859218,0.323955924581108,0.538912364559674
26573,0.106693723749615,0.127260616190149,0.766045660060236
26574,0.137644736554911,0.265122967164403,0.597232296280686
26575,0.146833952017174,0.269479137746831,0.583686910235996
26576,0.118073327070459,0.234621739511648,0.647304933417893
26577,0.110451264257523,0.178736887486862,0.710811848255615
26578,0.132676569588036,0.308021261538114,0.559302168873851
26579,0.144149178306345,0.380778644699109,0.475072176994546
26580,0.132916628476405,0.284139571212223,0.582943800311372
26581,0.133343330987981,0.283896943993885,0.582759725018133
26582,0.139369321590861,0.22376251567157,0.636868162737569
26583,0.12813295572231,0.252405820329412,0.619461223948279
26584,0.12194342678802,0.288850078684713,0.589206494527267
26585,0.137234179302611,0.297973699540826,0.564792121156563
26586,0.115961196737683,0.157248441115873,0.726790362146444
26587,0.138756312000868,0.342380785213502,0.51886290278563
26588,0.0919102622253607,0.10741475394387,0.800674983830769
26589,0.0946577874391363,0.158561305355039,0.746780907205825
26590,0.134583454941981,0.222686828767547,0.642729716290472
26591,0.12994079351286,0.354404758166289,0.515654448320851
26592,0.154154717481137,0.28528940580974,0.560555876709123
26593,0.102896528478029,0.147878465515444,0.749225006006527
26594,0.121376850347568,0.238971725198964,0.639651424453468
26595,0.109837470755596,0.193656891257491,0.696505637986914
26596,0.115646946134846,0.217326577674123,0.667026476191031
26597,0.139455364684041,0.352588324485182,0.507956310830777
26598,0.122994041857415,0.20535648060488,0.671649477537705
26599,0.140831278237427,0.273991011599442,0.585177710163131
26600,0.115957477893615,0.227111979229164,0.656930542877221
26601,0.122993153487292,0.271406420618,0.605600425894708
26602,0.103268689559561,0.107023341144468,0.789707969295972
26603,0.141961988885705,0.283667815997114,0.574370195117181
26604,0.117717917642654,0.247248209970242,0.635033872387104
26605,0.0909042533923962,0.132387477665324,0.77670826894228
26606,0.132882347809481,0.271737142366944,0.595380509823574
26607,0.149207131777563,0.310266657295536,0.540526210926901
26608,0.0949150576904041,0.157456292544696,0.7476286497649
26609,0.117681820968531,0.194130177728134,0.688188001303334
26610,0.145822160977013,0.379909977455072,0.474267861567915
26611,0.123717165004408,0.162462265392002,0.71382056960359
26612,0.119087369022295,0.197019487711036,0.683893143266669
26613,0.12103879573679,0.199495376120295,0.679465828142914
26614,0.127767830866337,0.258517193617138,0.613714975516525
26615,0.137733144374224,0.268237539345763,0.594029316280013
26616,0.113500917672176,0.133905066989812,0.752594015338012
26617,0.142776887833724,0.266483749375216,0.59073936279106
26618,0.131929815447214,0.283497049726339,0.584573134826447
26619,0.138552711543016,0.358775761623741,0.502671526833244
26620,0.140567461594621,0.329618822548348,0.529813715857031
26621,0.121364521735379,0.174176613768459,0.704458864496163
26622,0.144208618315426,0.287444781584271,0.568346600100303
26623,0.135194799364645,0.26646491597613,0.598340284659226
26624,0.0917462661972822,0.126883538759213,0.781370195043504
26625,0.11750420118717,0.228070260131031,0.654425538681799
26626,0.13031320725652,0.281804788977356,0.587882003766123
26627,0.116306572407302,0.205772006158245,0.677921421434453
26628,0.134766036938552,0.287468972639078,0.577764990422371
26629,0.109861220159336,0.164168506914813,0.725970272925851
26630,0.133994847993143,0.340569861039334,0.525435290967523
26631,0.127623745027641,0.135109945114469,0.73726630985789
26632,0.0928079559374015,0.107612470240768,0.79957957382183
26633,0.108586020180211,0.161963468953907,0.729450510865882
26634,0.126414876365439,0.255485306356398,0.618099817278163
26635,0.126105900103019,0.226620813778195,0.647273286118786
26636,0.130537523221956,0.2678870835557,0.601575393222344
26637,0.110060980256981,0.166944518083307,0.722994501659712
26638,0.124862650109013,0.193895179946729,0.681242169944257
26639,0.119417869923146,0.20114086521855,0.679441264858304
26640,0.108934636693731,0.198209391238965,0.692855972067303
26641,0.134943711450761,0.236718316533898,0.628337972015342
26642,0.11984152047883,0.197901132952645,0.682257346568525
26643,0.122409239516627,0.240449154520957,0.637141605962416
26644,0.0830877648724017,0.115073002695228,0.80183923243237
26645,0.110717331255596,0.210843185953528,0.678439482790876
26646,0.132919165174309,0.239303560481775,0.627777274343916
26647,0.124227674199886,0.265077963462131,0.610694362337983
26648,0.110083240312682,0.151215865525717,0.738700894161601
26649,0.136521740757636,0.239867963621007,0.623610295621358
26650,0.135047468355231,0.341312396138147,0.523640135506623
26651,0.144760002834225,0.396509017487866,0.458730979677909
26652,0.139602981254118,0.309403534990169,0.550993483755713
26653,0.123627389162994,0.19838096580666,0.677991645030346
26654,0.126742899283379,0.269494363834179,0.603762736882442
26655,0.121094785320556,0.205733778850033,0.673171435829411
26656,0.127050245589483,0.307594281727541,0.565355472682976
26657,0.0886540423403436,0.11445650025968,0.796889457399977
26658,0.129752815350402,0.266596424766175,0.603650759883423
26659,0.153679260355819,0.311958444301024,0.534362295343156
26660,0.118593272518269,0.178948517646311,0.70245820983542
26661,0.131893384184203,0.332573310363876,0.535533305451921
26662,0.127138256297361,0.28683069982164,0.586031043880999
26663,0.122704811329744,0.235371300933055,0.641923887737201
26664,0.131161713596566,0.365408141025672,0.503430145377761
26665,0.119800336944649,0.234334108624921,0.64586555443043
26666,0.107541391522019,0.211874080982544,0.680584527495437
26667,0.0903929009902578,0.110815969937252,0.79879112907249
26668,0.11698056460234,0.226939613321196,0.656079822076465
26669,0.120957046127355,0.27609782723256,0.602945126640085
26670,0.127556228892583,0.313620484175216,0.558823286932201
26671,0.10582922635823,0.164994668163024,0.729176105478746
26672,0.13501095519464,0.276590476104673,0.588398568700687
26673,0.101192479421162,0.143894289682832,0.754913230896006
26674,0.0997870293219146,0.129359950533827,0.770853020144258
26675,0.127050790288801,0.214405513257386,0.658543696453813
26676,0.137256123719822,0.359925574825797,0.502818301454381
26677,0.114589469012208,0.233805538586021,0.651604992401771
26678,0.10645721205162,0.14710659319906,0.74643619474932
26679,0.128667873632735,0.241446448281565,0.6298856780857
26680,0.106782759067498,0.205078311935761,0.688138928996741
26681,0.129903202899331,0.309328052799738,0.560768744300932
26682,0.130709371796066,0.32630372208196,0.542986906121974
26683,0.12458546332911,0.247973928304558,0.627440608366333
26684,0.0939351614734008,0.136369863893821,0.769694974632778
26685,0.131671835852082,0.293141177281951,0.575186986865967
26686,0.11486166289662,0.242270860516748,0.642867476586632
26687,0.132214481054098,0.306681504776258,0.561104014169645
26688,0.136169355040104,0.301377545363422,0.562453099596474
26689,0.0906795083388493,0.134391573275501,0.774928918385649
26690,0.123414048022004,0.216204844046673,0.660381107931323
26691,0.138997654199718,0.349641187433857,0.511361158366426
26692,0.11929303459291,0.245448830959641,0.635258134447449
26693,0.131023810484689,0.294550737282462,0.574425452232849
26694,0.13501321661395,0.35442114848708,0.51056563489897
26695,0.131655714566831,0.303802603121266,0.564541682311904
26696,0.122178521182052,0.215502217002097,0.662319261815852
26697,0.113769738728634,0.187671652527318,0.698558608744048
26698,0.0974338320213927,0.174531863752352,0.728034304226256
26699,0.12751014605855,0.261929001977972,0.610560851963478
26700,0.09725191444008,0.146867961055182,0.755880124504738
26701,0.147957160464801,0.312491432408352,0.539551407126847
26702,0.139166259295168,0.35257062666053,0.508263114044303
26703,0.116006413680176,0.236643251905978,0.647350334413846
26704,0.131655203172328,0.268130744800548,0.600214052027124
26705,0.131820194306614,0.208679849426263,0.659499956267123
26706,0.0901095581704923,0.119611132022536,0.790279309806972
26707,0.113484117554843,0.180713451560688,0.70580243088447
26708,0.105428982444529,0.173339380060968,0.721231637494503
26709,0.0975414296524654,0.128071226406123,0.774387343941412
26710,0.133672702653246,0.317707021412125,0.54862027593463
26711,0.131260693586091,0.241104732802252,0.627634573611657
26712,0.107919852327979,0.150278902456528,0.741801245215493
26713,0.153315639824971,0.322457231899556,0.524227128275474
26714,0.138380597692276,0.303973449700615,0.557645952607109
26715,0.118538226591392,0.187998866625124,0.693462906783484
26716,0.104410263277369,0.196844843837088,0.698744892885543
26717,0.12200763520191,0.233666045034256,0.644326319763834
26718,0.135843926249763,0.254701173247117,0.60945490050312
26719,0.140067123195807,0.293036278201773,0.56689659860242
26720,0.0940977870931063,0.152101051461511,0.753801161445383
26721,0.120583979514927,0.241765043692155,0.637650976792918
26722,0.134830073205226,0.287871903350281,0.577298023444493
26723,0.126374891139287,0.265297054914876,0.608328053945837
26724,0.123892186408553,0.156135470865601,0.719972342725847
26725,0.132658855220119,0.337042425967402,0.53029871881248
26726,0.108115850476425,0.199837040587083,0.692047108936492
26727,0.133209020294484,0.317156397333132,0.549634582372384
26728,0.131618650548063,0.322088145282666,0.546293204169271
26729,0.0937763610206179,0.147041658373626,0.759181980605756
26730,0.119068452088814,0.201851332182415,0.679080215728771
26731,0.13333555516498,0.191779116168346,0.674885328666674
26732,0.146922348191234,0.298000573375852,0.555077078432914
26733,0.0998708637958115,0.109163588849753,0.790965547354435
26734,0.0955918828261755,0.119418260305062,0.784989856868762
26735,0.132538044025603,0.308767797920711,0.558694158053687
26736,0.100046138990921,0.148125539722824,0.751828321286254
26737,0.0907688772140649,0.121659856865264,0.787571265920671
26738,0.105095100726354,0.152022831597417,0.742882067676228
26739,0.127427768887894,0.238589308429707,0.633982922682399
26740,0.114062519879479,0.257028747837173,0.628908732283348
26741,0.13843624162268,0.357407723886043,0.504156034491277
26742,0.0897136575923701,0.145498824569428,0.764787517838202
26743,0.125637890642491,0.217933757944266,0.656428351413243
26744,0.0889754986354954,0.129913702730127,0.781110798634378
26745,0.0968347112868233,0.137540030384867,0.76562525832831
26746,0.0989244012126661,0.186984323136444,0.71409127565089
26747,0.128632829464795,0.342711603778174,0.528655566757031
26748,0.143164267324837,0.314204778511402,0.542630954163761
26749,0.110689461729354,0.157065454792897,0.732245083477748
26750,0.128918870779439,0.263677701182925,0.607403428037636
26751,0.11613005169559,0.208027984653271,0.675841963651139
26752,0.142772906547732,0.313873370596902,0.543353722855366
26753,0.0934850321294483,0.160256214518742,0.74625875335181
26754,0.134638805291194,0.266247767575941,0.599113427132865
26755,0.11941366301093,0.191071021401003,0.689515315588067
26756,0.115242807482247,0.219968023841921,0.664789168675831
26757,0.113221579961605,0.220246518527502,0.666531901510893
26758,0.131382622351987,0.224503575477513,0.6441138021705
26759,0.113170891411479,0.208122531476148,0.678706577112373
26760,0.130417219114092,0.325337493527125,0.544245287358783
26761,0.142160229941444,0.284330141007138,0.573509629051418
26762,0.115662796071888,0.203152025103028,0.681185178825084
26763,0.104003916120647,0.156567362145782,0.739428721733571
26764,0.118354362576209,0.206209008598554,0.675436628825237
26765,0.112881342261711,0.159008893817285,0.728109763921005
26766,0.133665222856499,0.153863558714741,0.71247121842876
26767,0.132188853670033,0.280947336085757,0.58686381024421
26768,0.129472320731649,0.378978998782162,0.491548680486189
26769,0.115074630951168,0.197325031189027,0.687600337859806
26770,0.123530690773523,0.225462572055057,0.65100673717142
26771,0.136053376528594,0.396716438423577,0.467230185047829
26772,0.10452619646381,0.171238050650411,0.72423575288578
26773,0.128556593067238,0.180950630221466,0.690492776711297
26774,0.122865051952082,0.210272402968604,0.666862545079315
26775,0.115039617354335,0.208927362664121,0.676033019981544
26776,0.108117614890295,0.207911768678351,0.683970616431353
26777,0.096939427999883,0.0823980151857125,0.820662556814405
26778,0.139079724871134,0.25129149363538,0.609628781493485
26779,0.125397153904972,0.215218027286448,0.65938481880858
26780,0.122442321214444,0.177803281642998,0.699754397142559
26781,0.104326111485701,0.168456700457239,0.72721718805706
26782,0.136374717282282,0.25105431905195,0.612570963665768
26783,0.140099405913222,0.273817391863115,0.586083202223663
26784,0.123157247836159,0.179060948112855,0.697781804050985
26785,0.141665058594748,0.283830081869116,0.574504859536137
26786,0.129728708790689,0.244582959026348,0.625688332182963
26787,0.15501486713367,0.285610414913695,0.559374717952635
26788,0.138708118346115,0.247425399451741,0.613866482202144
26789,0.136665772357621,0.314674831608411,0.548659396033968
26790,0.129691400855494,0.263553913304326,0.60675468584018
26791,0.0873814229691856,0.123869457008917,0.788749120021898
26792,0.131521187399598,0.309951641182656,0.558527171417746
26793,0.147978636741266,0.237036866902984,0.61498449635575
26794,0.132250334308198,0.308654784138424,0.559094881553378
26795,0.0895687562371287,0.135152270176661,0.77527897358621
26796,0.142408918455772,0.314665440901853,0.542925640642375
26797,0.132548857752233,0.319983107757916,0.547468034489851
26798,0.0924381460796485,0.103826863843637,0.803734990076715
26799,0.107452100452995,0.173515548850221,0.719032350696784
26800,0.149359983768302,0.362396013945392,0.488244002286306
26801,0.110606268777517,0.198977025894343,0.690416705328139
26802,0.131022907535876,0.299370424864566,0.569606667599558
26803,0.118270412196889,0.205513792690239,0.676215795112872
26804,0.11014995526633,0.207643589447186,0.682206455286484
26805,0.136831282006874,0.31434690484473,0.548821813148396
26806,0.107310749837797,0.174830305233937,0.717858944928266
26807,0.111197121363736,0.229148090947099,0.659654787689165
26808,0.0948401428245362,0.166169825762182,0.738990031413282
26809,0.131624904789747,0.290367114475668,0.578007980734585
26810,0.105498175240542,0.181780150045689,0.712721674713769
26811,0.0967445998942024,0.144698508381104,0.758556891724693
26812,0.129443664600376,0.313740393943147,0.556815941456477
26813,0.140569635465359,0.328579298941043,0.530851065593598
26814,0.127260266241959,0.258544114058354,0.614195619699687
26815,0.12920417191248,0.246982171451918,0.623813656635603
26816,0.125378976736642,0.27923737902571,0.595383644237648
26817,0.0912809079032709,0.116942809985486,0.791776282111243
26818,0.114439319877241,0.201243145222617,0.684317534900142
26819,0.134329566243987,0.222476270112843,0.64319416364317
26820,0.131938310579558,0.3645984507321,0.503463238688342
26821,0.143799802197715,0.307942197574248,0.548258000228038
26822,0.130107951006636,0.264034761140404,0.60585728785296
26823,0.130939552489146,0.270208481170978,0.598851966339876
26824,0.119046461029909,0.19062214704105,0.690331391929041
26825,0.103085938097114,0.132859276494884,0.764054785408002
26826,0.10580796394609,0.224690350144438,0.669501685909472
26827,0.127783601229954,0.254043805964076,0.61817259280597
26828,0.118756242503233,0.266062679395349,0.615181078101418
26829,0.125344159034178,0.211337782006548,0.663318058959274
26830,0.123994600598821,0.216391668663021,0.659613730738158
26831,0.138287790642362,0.289517195663315,0.572195013694323
26832,0.0917451692139531,0.127858437840534,0.780396392945513
26833,0.1315469259229,0.182739915727875,0.685713158349225
26834,0.113434429230176,0.202795632090811,0.683769938679012
26835,0.136560609511568,0.262766160976414,0.600673229512018
26836,0.140606033977377,0.316518468917088,0.542875497105536
26837,0.129407776093838,0.253724570816965,0.616867653089197
26838,0.097243362888463,0.156109606812233,0.746647030299304
26839,0.124287448746941,0.258037265079133,0.617675286173926
26840,0.136628993293081,0.343419952420264,0.519951054286655
26841,0.126090150571938,0.233822069126733,0.640087780301329
26842,0.121914121420915,0.309093140690641,0.568992737888444
26843,0.135694969971681,0.230925020382017,0.633380009646302
26844,0.185199651822214,0.634377004900857,0.180423343276929
26845,0.141240891299871,0.212947929967316,0.645811178732813
26846,0.111611391349989,0.214849525088117,0.673539083561894
26847,0.138966838364605,0.312918632203265,0.54811452943213
26848,0.132506227649116,0.294895239185354,0.57259853316553
26849,0.135069925947346,0.299036884573442,0.565893189479212
26850,0.116145237119418,0.232781784306361,0.651072978574222
26851,0.112065205548707,0.193760097770732,0.694174696680561
26852,0.12250624617475,0.285752859807842,0.591740894017408
26853,0.097556424324559,0.17471911401554,0.727724461659901
26854,0.134548614238209,0.374236160097442,0.491215225664349
26855,0.118824231802724,0.26433831275072,0.616837455446556
26856,0.121384037917642,0.257867428161804,0.620748533920554
26857,0.140103646112831,0.284845962818486,0.575050391068683
26858,0.131593635612953,0.317031317389089,0.551375046997959
26859,0.106582029628715,0.209870713928915,0.683547256442371
26860,0.107571068752211,0.208940611711538,0.683488319536251
26861,0.137211091172805,0.25703599198154,0.605752916845655
26862,0.128305036168307,0.249291188381537,0.622403775450155
26863,0.0991017852386873,0.169561005707459,0.731337209053853
26864,0.138944430145434,0.288812197475772,0.572243372378794
26865,0.122159625394157,0.14424118203102,0.733599192574823
26866,0.121207735231842,0.169816390635585,0.708975874132573
26867,0.0906330155654049,0.107878722156911,0.801488262277684
26868,0.127192717844631,0.176941842614309,0.695865439541061
26869,0.101231651577093,0.0846913555614284,0.814076992861479
26870,0.118409787571939,0.177693328921012,0.703896883507049
26871,0.132423544826663,0.308954578485889,0.558621876687447
26872,0.101744042823674,0.151502215837931,0.746753741338395
26873,0.123177015161528,0.315234529548838,0.561588455289634
26874,0.105178723594012,0.167722474594338,0.72709880181165
26875,0.112976175800022,0.214066421566642,0.672957402633337
26876,0.0965064664713413,0.159692598730031,0.743800934798627
26877,0.11054313236939,0.168985889982702,0.720470977647908
26878,0.094606191708367,0.100691666247569,0.804702142044064
26879,0.130442957993344,0.265590150048524,0.603966891958132
26880,0.133427531857013,0.266035215592133,0.600537252550853
26881,0.110216570703992,0.175729920269354,0.714053509026653
26882,0.131909119294178,0.291336386288604,0.576754494417218
26883,0.088728002277298,0.131198880241846,0.780073117480857
26884,0.11305288950962,0.207721551456104,0.679225559034276
26885,0.136151484381491,0.298014576465203,0.565833939153305
26886,0.114745213194322,0.271430249246911,0.613824537558767
26887,0.147922734131209,0.272076590165317,0.580000675703474
26888,0.128308495422083,0.221251444464443,0.650440060113474
26889,0.122245437619722,0.276693502364434,0.601061060015844
26890,0.145680805230528,0.300500996636043,0.55381819813343
26891,0.126230588027987,0.24850088231716,0.625268529654853
26892,0.106875003029694,0.159799650959663,0.733325346010643
26893,0.0969146336501609,0.177230285017718,0.725855081332121
26894,0.12032741612368,0.220090828821174,0.659581755055145
26895,0.12369869465009,0.236171754233039,0.640129551116871
26896,0.0998140891265564,0.147801066365203,0.752384844508241
26897,0.116111201158298,0.191236393904089,0.692652404937613
26898,0.107339417523021,0.175088737866778,0.717571844610201
26899,0.12059744042287,0.215736310693546,0.663666248883584
26900,0.125968139110933,0.223410104230891,0.650621756658176
26901,0.118404121476543,0.193957032750929,0.687638845772528
26902,0.119779717999217,0.236629232105489,0.643591049895294
26903,0.133940889642233,0.261742057010951,0.604317053346817
26904,0.13508967943204,0.327022495470798,0.537887825097162
26905,0.0938447257730449,0.128120029827172,0.778035244399783
26906,0.132736956796781,0.308131127253176,0.559131915950044
26907,0.113280878313098,0.209762275525748,0.676956846161154
26908,0.10811551220239,0.185866855122931,0.706017632674679
26909,0.147628872641375,0.294639934249443,0.557731193109182
26910,0.126961219634057,0.281343958375745,0.591694821990198
26911,0.136612085895815,0.280429645016724,0.582958269087461
26912,0.137486326304851,0.30797950416848,0.554534169526668
26913,0.134849892219134,0.302350327435212,0.562799780345654
26914,0.120395763831893,0.223680552383358,0.655923683784749
26915,0.0922459343666963,0.0982451123770764,0.809508953256227
26916,0.1622210373285,0.369024206035465,0.468754756636034
26917,0.114576897071389,0.183387417205135,0.702035685723476
26918,0.102944540879422,0.155213457352725,0.741842001767853
26919,0.0935924477555167,0.103378205647106,0.803029346597377
26920,0.138489853574491,0.290696481964527,0.570813664460982
26921,0.127345504311547,0.179679313139119,0.692975182549334
26922,0.12967117144709,0.354411522415245,0.515917306137665
26923,0.111640652799994,0.174107622398912,0.714251724801094
26924,0.138410890041071,0.299013841084933,0.562575268873996
26925,0.122542122428647,0.237319456810246,0.640138420761107
26926,0.127240283837558,0.373679254672875,0.499080461489568
26927,0.117152238070636,0.28952093287479,0.593326829054574
26928,0.136295881836179,0.328593969212376,0.535110148951444
26929,0.1310860539095,0.319149626448162,0.549764319642338
26930,0.125472279362781,0.250367860085353,0.624159860551866
26931,0.135938087558205,0.336934528777021,0.527127383664774
26932,0.0992506200625185,0.112005737970931,0.78874364196655
26933,0.125246547938302,0.162694230449271,0.712059221612427
26934,0.110529204725989,0.205485481477222,0.68398531379679
26935,0.131336325807266,0.345274049735953,0.523389624456781
26936,0.121795068099675,0.244202378748761,0.634002553151564
26937,0.135979585185846,0.283237971407623,0.580782443406531
26938,0.140615149269046,0.320962575706655,0.538422275024299
26939,0.142194451027956,0.345156043455484,0.51264950551656
26940,0.0908407652292695,0.129794926277455,0.779364308493275
26941,0.0886007517820018,0.113084005636716,0.798315242581282
26942,0.121394820211887,0.236171862164078,0.642433317624035
26943,0.123174354893866,0.247844178395165,0.628981466710969
26944,0.131984309040243,0.248170482506132,0.619845208453625
26945,0.135469063630674,0.294270423959631,0.570260512409695
26946,0.117676759686516,0.201069258554849,0.681253981758634
26947,0.13781439226777,0.338210753692517,0.523974854039713
26948,0.137031374478921,0.315814602436906,0.547154023084173
26949,0.116590409439878,0.20688940481837,0.676520185741752
26950,0.128605580900872,0.24852065957631,0.622873759522818
26951,0.208764204520097,0.402318053988933,0.38891774149097
26952,0.131491816598989,0.330241077985381,0.53826710541563
26953,0.118078050154632,0.195977431182492,0.685944518662876
26954,0.135880651951028,0.229692468237094,0.634426879811877
26955,0.0973109757807262,0.148581708459565,0.754107315759709
26956,0.135449463930636,0.215932241931015,0.648618294138349
26957,0.129945596020385,0.284172179987351,0.585882223992264
26958,0.129061506385017,0.266821117217812,0.604117376397171
26959,0.15258073341281,0.272566074234177,0.574853192353014
26960,0.126747415376159,0.346046696468017,0.527205888155824
26961,0.127430679047781,0.232044562603218,0.640524758349001
26962,0.102445339759549,0.184248729067127,0.713305931173324
26963,0.131023810484689,0.294550737282462,0.574425452232849
26964,0.0961537351604111,0.153559158470039,0.75028710636955
26965,0.0959851331537399,0.129687658122409,0.774327208723851
26966,0.0998140891265564,0.147801066365203,0.752384844508241
26967,0.14373297489377,0.279490322278609,0.57677670282762
26968,0.125092160182823,0.174395799370018,0.700512040447159
26969,0.124839426501462,0.2326300346874,0.642530538811138
26970,0.102618821427241,0.183443452746783,0.713937725825976
26971,0.130733155486165,0.300287355534381,0.568979488979453
