"index","0","1","2"
26572,0.148272067308426,0.220528826117516,0.63119912147522
26573,0.118823833763599,0.1718430519104,0.709333181381226
26574,0.128574758768082,0.181477814912796,0.689947426319122
26575,0.127768814563751,0.18244768679142,0.689783453941345
26576,0.111730307340622,0.182019606232643,0.706250071525574
26577,0.11451106518507,0.1754981726408,0.709990799427032
26578,0.133532986044884,0.389947921037674,0.476519107818604
26579,0.304625779390335,0.671312808990479,0.0240613929927349
26580,0.129982814192772,0.204913765192032,0.665103375911713
26581,0.120048575103283,0.195929735898972,0.684021711349487
26582,0.119769476354122,0.19534458220005,0.68488597869873
26583,0.114494360983372,0.183320075273514,0.702185571193695
26584,0.108551397919655,0.191262051463127,0.700186550617218
26585,0.131339639425278,0.200070858001709,0.668589532375336
26586,0.137545734643936,0.186683058738708,0.675771176815033
26587,0.136824399232864,0.390200644731522,0.472974956035614
26588,0.121119670569897,0.164633378386497,0.714246988296509
26589,0.115009509027004,0.182954594492912,0.702035903930664
26590,0.117116056382656,0.211970061063766,0.670913875102997
26591,0.178222194314003,0.798130393028259,0.0236474145203829
26592,0.128157421946526,0.219168663024902,0.652673959732056
26593,0.110379032790661,0.177993506193161,0.71162748336792
26594,0.121831357479095,0.227391108870506,0.650777518749237
26595,0.106600113213062,0.17732147872448,0.716078400611877
26596,0.120950989425182,0.180914014577866,0.698135018348694
26597,0.135465785861015,0.395798951387405,0.468735307455063
26598,0.11547639220953,0.183578133583069,0.700945496559143
26599,0.118965573608875,0.183060079813004,0.697974383831024
26600,0.12346164137125,0.207502469420433,0.669035851955414
26601,0.113977700471878,0.182732820510864,0.70328950881958
26602,0.125731080770493,0.184085786342621,0.690183103084564
26603,0.114468403160572,0.210836321115494,0.674695312976837
26604,0.116788774728775,0.196174278855324,0.68703693151474
26605,0.10793125629425,0.177942112088203,0.714126646518707
26606,0.131773889064789,0.199755609035492,0.668470561504364
26607,0.194012358784676,0.774011194705963,0.0319763980805874
26608,0.115799643099308,0.179823026061058,0.704377353191376
26609,0.121915869414806,0.20429490506649,0.673789262771606
26610,0.202543064951897,0.764667928218842,0.0327889919281006
26611,0.132469162344933,0.173991933465004,0.693538963794708
26612,0.109225086867809,0.182281956076622,0.708492934703827
26613,0.129452064633369,0.184090137481689,0.686457753181458
26614,0.113041952252388,0.181210145354271,0.705747902393341
26615,0.135912448167801,0.19226485490799,0.671822726726532
26616,0.126010537147522,0.175777211785316,0.698212206363678
26617,0.122966937720776,0.188671931624413,0.68836110830307
26618,0.11805585026741,0.195058554410934,0.686885595321655
26619,0.14221028983593,0.238787636160851,0.619002044200897
26620,0.173559203743935,0.795179843902588,0.031260970979929
26621,0.120463408529758,0.178851932287216,0.700684666633606
26622,0.148443713784218,0.20472064614296,0.646835625171661
26623,0.113075651228428,0.177085235714912,0.709839165210724
26624,0.107416376471519,0.176592901349068,0.715990722179413
26625,0.118530049920082,0.179752603173256,0.701717376708984
26626,0.121033601462841,0.188909277319908,0.690057158470154
26627,0.11962828040123,0.195457816123962,0.68491393327713
26628,0.122086107730865,0.214203178882599,0.663710713386536
26629,0.124459154903889,0.193566724658012,0.681974112987518
26630,0.127129927277565,0.219923630356789,0.652946472167969
26631,0.128725960850716,0.159865364432335,0.711408674716949
26632,0.109839126467705,0.176894754171371,0.713266134262085
26633,0.121584221720695,0.193489626049995,0.684926152229309
26634,0.119693078100681,0.194221884012222,0.686085045337677
26635,0.112003915011883,0.186456739902496,0.701539397239685
26636,0.124067723751068,0.205473020672798,0.670459270477295
26637,0.112361364066601,0.205345705151558,0.682292938232422
26638,0.126240521669388,0.174565628170967,0.699193835258484
26639,0.113581128418446,0.183669850230217,0.702749013900757
26640,0.108322538435459,0.177793383598328,0.713884055614471
26641,0.132342532277107,0.2029138058424,0.664743661880493
26642,0.118032865226269,0.162099793553352,0.719867348670959
26643,0.110652685165405,0.184221312403679,0.705126047134399
26644,0.107066571712494,0.175681993365288,0.717251420021057
26645,0.114787556231022,0.17545260488987,0.709759891033173
26646,0.136689320206642,0.204323798418045,0.658986926078796
26647,0.122512884438038,0.187918663024902,0.689568400382996
26648,0.134431883692741,0.190777257084846,0.674790859222412
26649,0.115118801593781,0.181310549378395,0.703570663928986
26650,0.173218280076981,0.795184969902039,0.0315967462956905
26651,0.307594954967499,0.667153716087341,0.0252512916922569
26652,0.12562108039856,0.227789580821991,0.646589338779449
26653,0.119804173707962,0.179869785904884,0.700326025485992
26654,0.121416456997395,0.194388657808304,0.684194922447205
26655,0.114876538515091,0.18958044052124,0.695543050765991
26656,0.123948752880096,0.19839808344841,0.677653193473816
26657,0.106928862631321,0.160356670618057,0.732714414596558
26658,0.119336806237698,0.189026340842247,0.691636919975281
26659,0.157466888427734,0.220272481441498,0.622260570526123
26660,0.118451379239559,0.172599405050278,0.708949267864227
26661,0.11769787967205,0.228663817048073,0.653638303279877
26662,0.113421328365803,0.223837971687317,0.662740707397461
26663,0.109340362250805,0.180828675627708,0.709830939769745
26664,0.144820630550385,0.246540158987045,0.608639180660248
26665,0.122647911310196,0.193815171718597,0.683536887168884
26666,0.115201368927956,0.218339174985886,0.666459441184998
26667,0.112213462591171,0.170535311102867,0.717251241207123
26668,0.116932928562164,0.182762950658798,0.700304090976715
26669,0.119200251996517,0.215228259563446,0.665571510791779
26670,0.112991668283939,0.224767252802849,0.662241101264954
26671,0.109911508858204,0.175580471754074,0.714508056640625
26672,0.121949024498463,0.210884302854538,0.667166650295258
26673,0.122663274407387,0.181806519627571,0.69553017616272
26674,0.124458879232407,0.168012171983719,0.707529008388519
26675,0.116319186985493,0.228027537465096,0.655653238296509
26676,0.140808150172234,0.234027341008186,0.62516450881958
26677,0.113869123160839,0.181317180395126,0.704813718795776
26678,0.120142184197903,0.17726169526577,0.702596127986908
26679,0.133706972002983,0.189201429486275,0.677091598510742
26680,0.11657802015543,0.204422384500504,0.678999602794647
26681,0.110188536345959,0.186135336756706,0.703676164150238
26682,0.131795972585678,0.211150929331779,0.657053112983704
26683,0.113830283284187,0.204005837440491,0.682163894176483
26684,0.104143649339676,0.182300180196762,0.713556110858917
26685,0.123838230967522,0.197099775075912,0.679062008857727
26686,0.11052343249321,0.181346759200096,0.708129823207855
26687,0.133569568395615,0.22135628759861,0.645074129104614
26688,0.118306711316109,0.205505207180977,0.676188051700592
26689,0.10737781971693,0.184200912714005,0.708421289920807
26690,0.11012165248394,0.181931108236313,0.707947194576263
26691,0.128574192523956,0.249176621437073,0.622249126434326
26692,0.111119739711285,0.22893525660038,0.659944951534271
26693,0.114853374660015,0.235043585300446,0.650103032588959
26694,0.222360447049141,0.752864181995392,0.0247753597795963
26695,0.121270224452019,0.188060745596886,0.690669059753418
26696,0.111526794731617,0.184556052088737,0.703917145729065
26697,0.115550607442856,0.172958046197891,0.711491346359253
26698,0.110937058925629,0.217594057321548,0.6714688539505
26699,0.121050126850605,0.186466470360756,0.692483425140381
26700,0.105989709496498,0.173619702458382,0.720390617847443
26701,0.15095579624176,0.39111390709877,0.45793029665947
26702,0.140964224934578,0.397283524274826,0.46175229549408
26703,0.111329138278961,0.190593928098679,0.698076963424683
26704,0.120161063969135,0.204353466629982,0.67548543214798
26705,0.125108450651169,0.173398315906525,0.701493263244629
26706,0.121104158461094,0.172576442360878,0.706319391727448
26707,0.109871566295624,0.207110285758972,0.683018207550049
26708,0.11133635789156,0.185149371623993,0.703514277935028
26709,0.123499639332294,0.191391631960869,0.685108721256256
26710,0.142701536417007,0.214751690626144,0.642546832561493
26711,0.12682218849659,0.177970662713051,0.695207178592682
26712,0.108474388718605,0.164611473679543,0.72691410779953
26713,0.155014768242836,0.230119183659554,0.614866077899933
26714,0.118590041995049,0.229840606451035,0.651569366455078
26715,0.118710331618786,0.181890547275543,0.69939911365509
26716,0.115834102034569,0.174011468887329,0.710154414176941
26717,0.116280078887939,0.199998006224632,0.683721959590912
26718,0.114295847713947,0.191705211997032,0.69399893283844
26719,0.130523487925529,0.212283372879028,0.657193183898926
26720,0.105634599924088,0.188106045126915,0.706259310245514
26721,0.111726500093937,0.187642633914948,0.700630903244019
26722,0.112821102142334,0.192358165979385,0.694820702075958
26723,0.126609325408936,0.179959654808044,0.693430960178375
26724,0.1253472417593,0.153588518500328,0.721064269542694
26725,0.105772815644741,0.232799559831619,0.661427676677704
26726,0.114724077284336,0.22220516204834,0.663070738315582
26727,0.120448648929596,0.195389419794083,0.684161961078644
26728,0.124360859394073,0.219424337148666,0.656214833259583
26729,0.113623030483723,0.204834312200546,0.681542634963989
26730,0.124278634786606,0.191506564617157,0.684214770793915
26731,0.131119698286057,0.1866145581007,0.682265758514404
26732,0.237075924873352,0.738131701946259,0.0247923564165831
26733,0.124695621430874,0.157077729701996,0.718226611614227
26734,0.107547350227833,0.177936539053917,0.71451610326767
26735,0.121546447277069,0.1970095038414,0.681444048881531
26736,0.11318527162075,0.171314522624016,0.715500235557556
26737,0.11393416672945,0.182139024138451,0.703926742076874
26738,0.113339886069298,0.179115265607834,0.70754486322403
26739,0.126895636320114,0.187829852104187,0.685274481773376
26740,0.120102033019066,0.202759891748428,0.677138090133667
26741,0.17732298374176,0.799136221408844,0.0235408302396536
26742,0.11432309448719,0.190513268113136,0.695163667201996
26743,0.119399346411228,0.177315980195999,0.703284680843353
26744,0.107321850955486,0.176871359348297,0.715806782245636
26745,0.107556357979774,0.177975967526436,0.714467704296112
26746,0.118941970169544,0.191832423210144,0.689225554466248
26747,0.11575161665678,0.231798380613327,0.652450025081635
26748,0.129187628626823,0.221320793032646,0.649491548538208
26749,0.125003159046173,0.166178181767464,0.708818674087524
26750,0.121731489896774,0.189116045832634,0.689152479171753
26751,0.107713654637337,0.208721041679382,0.683565318584442
26752,0.149054229259491,0.23602220416069,0.614923596382141
26753,0.108511187136173,0.185560151934624,0.7059286236763
26754,0.124487981200218,0.205211296677589,0.670300662517548
26755,0.12822850048542,0.196189120411873,0.675582408905029
26756,0.111305616796017,0.182500198483467,0.706194162368774
26757,0.108140230178833,0.188483461737633,0.703376293182373
26758,0.116930484771729,0.180268049240112,0.702801465988159
26759,0.111168816685677,0.184892699122429,0.703938543796539
26760,0.121803112328053,0.218945130705833,0.659251749515533
26761,0.127223491668701,0.183373600244522,0.689402878284454
26762,0.111685514450073,0.184115469455719,0.704199016094208
26763,0.115674078464508,0.191587910056114,0.692737996578217
26764,0.121661052107811,0.198565602302551,0.679773330688477
26765,0.11844477802515,0.176936909556389,0.704618334770203
26766,0.137140184640884,0.165510669350624,0.69734913110733
26767,0.119451925158501,0.193032190203667,0.68751585483551
26768,0.170615419745445,0.806346416473389,0.0230381861329079
26769,0.106197237968445,0.215408563613892,0.678394198417664
26770,0.113476440310478,0.217798963189125,0.668724536895752
26771,0.171191543340683,0.805576503276825,0.0232319515198469
26772,0.114784441888332,0.168438941240311,0.716776609420776
26773,0.119941599667072,0.164156317710876,0.715902030467987
26774,0.121028713881969,0.184682086110115,0.694289147853851
26775,0.125552654266357,0.195926830172539,0.678520560264587
26776,0.116566002368927,0.185162171721458,0.698271870613098
26777,0.118651635944843,0.154486194252968,0.726862192153931
26778,0.120093636214733,0.177884995937347,0.702021360397339
26779,0.117295973002911,0.188428163528442,0.694275856018066
26780,0.124838747084141,0.196617946028709,0.678543269634247
26781,0.118968017399311,0.182594701647758,0.69843727350235
26782,0.122065261006355,0.189819619059563,0.688115060329437
26783,0.128365084528923,0.188652530312538,0.682982444763184
26784,0.127795577049255,0.191801026463509,0.680403411388397
26785,0.130765408277512,0.177329331636429,0.69190526008606
26786,0.133492529392242,0.180838316679001,0.685669124126434
26787,0.126464188098907,0.192282125353813,0.681253671646118
26788,0.128837689757347,0.191413715481758,0.679748594760895
26789,0.115974619984627,0.194006875157356,0.690018534660339
26790,0.119019702076912,0.177173525094986,0.703806757926941
26791,0.117250837385654,0.182133466005325,0.700615644454956
26792,0.131538420915604,0.214103430509567,0.654358148574829
26793,0.129841431975365,0.195591852068901,0.674566686153412
26794,0.120515927672386,0.19334015250206,0.68614387512207
26795,0.101671822369099,0.174355372786522,0.723972856998444
26796,0.313524514436722,0.662550568580627,0.0239249262958765
26797,0.130855485796928,0.229000985622406,0.640143513679504
26798,0.124372936785221,0.179339900612831,0.696287155151367
26799,0.113845832645893,0.172832950949669,0.713321208953857
26800,0.174767270684242,0.79539543390274,0.0298372451215982
26801,0.116318203508854,0.1820367872715,0.701645016670227
26802,0.125393763184547,0.211905315518379,0.662700951099396
26803,0.112077265977859,0.187432408332825,0.700490295886993
26804,0.110378041863441,0.208034574985504,0.681587398052216
26805,0.114663735032082,0.21575078368187,0.669585525989532
26806,0.114447325468063,0.185569912195206,0.699982821941376
26807,0.123462550342083,0.192328035831451,0.684209406375885
26808,0.116047844290733,0.174665674567223,0.709286510944366
26809,0.109612196683884,0.18898531794548,0.701402485370636
26810,0.110716201364994,0.219409853219986,0.669873952865601
26811,0.117068663239479,0.18402187526226,0.69890946149826
26812,0.114372439682484,0.191976472735405,0.693651080131531
26813,0.133047744631767,0.396230071783066,0.470722168684006
26814,0.124074250459671,0.184189990162849,0.691735744476318
26815,0.117906153202057,0.182906538248062,0.699187278747559
26816,0.108364447951317,0.193278983235359,0.698356568813324
26817,0.118228256702423,0.161370679736137,0.720401048660278
26818,0.120994366705418,0.199533313512802,0.679472327232361
26819,0.111468784511089,0.21692818403244,0.67160302400589
26820,0.209708780050278,0.766122579574585,0.0241686031222343
26821,0.188332200050354,0.778639197349548,0.0330286175012589
26822,0.120625369250774,0.187950998544693,0.691423654556274
26823,0.114962197840214,0.188841745257378,0.69619607925415
26824,0.125068977475166,0.204610228538513,0.670320749282837
26825,0.1199094876647,0.190301522612572,0.689788997173309
26826,0.116046518087387,0.191622719168663,0.692330777645111
26827,0.12035346031189,0.178319856524467,0.701326668262482
26828,0.115241907536983,0.189427062869072,0.69533097743988
26829,0.121583469212055,0.170931294560432,0.707485258579254
26830,0.120937943458557,0.195672407746315,0.683389663696289
26831,0.126191809773445,0.192170560359955,0.681637585163116
26832,0.113949745893478,0.181934490799904,0.704115808010101
26833,0.132155388593674,0.18483729660511,0.6830073595047
26834,0.110798969864845,0.198266610503197,0.690934419631958
26835,0.122503288090229,0.200048297643661,0.677448391914368
26836,0.15681554377079,0.375220209360123,0.467964231967926
26837,0.1182476952672,0.175031468272209,0.70672082901001
26838,0.113382667303085,0.195535689592361,0.691081702709198
26839,0.125646471977234,0.179249078035355,0.695104420185089
26840,0.150202065706253,0.227112010121346,0.62268590927124
26841,0.118799529969692,0.180966094136238,0.700234413146973
26842,0.112208642065525,0.205282643437386,0.682508707046509
26843,0.121653065085411,0.176665276288986,0.701681673526764
26844,0.126913353800774,0.205143824219704,0.667942762374878
26845,0.145235851407051,0.166631817817688,0.688132286071777
26846,0.114808082580566,0.175305142998695,0.709886789321899
26847,0.11721757799387,0.213661879301071,0.669120490550995
26848,0.1346774995327,0.18789678812027,0.677425742149353
26849,0.121849894523621,0.214682102203369,0.66346800327301
26850,0.108235217630863,0.229951336979866,0.66181343793869
26851,0.115710116922855,0.173170417547226,0.711119472980499
26852,0.121278196573257,0.219155251979828,0.659566581249237
26853,0.114104099571705,0.190967246890068,0.694928646087646
26854,0.16954031586647,0.806701183319092,0.0237585548311472
26855,0.118846960365772,0.183505371212959,0.69764769077301
26856,0.11666776239872,0.200868725776672,0.682463526725769
26857,0.116258554160595,0.197122722864151,0.686618745326996
26858,0.126726254820824,0.193114206194878,0.680159509181976
26859,0.118448875844479,0.21467013657093,0.666880965232849
26860,0.105707898736,0.185853153467178,0.70843893289566
26861,0.120826967060566,0.192106440663338,0.687066614627838
26862,0.116755805909634,0.185649245977402,0.697594940662384
26863,0.109142161905766,0.183529123663902,0.707328736782074
26864,0.14249587059021,0.209440499544144,0.648063600063324
26865,0.120550505816936,0.173263862729073,0.706185698509216
26866,0.125055864453316,0.197328254580498,0.677615880966187
26867,0.109234720468521,0.164752990007401,0.726012289524078
26868,0.124277167022228,0.188616946339607,0.6871058344841
26869,0.121657475829124,0.143127903342247,0.735214591026306
26870,0.124200150370598,0.19361338019371,0.682186484336853
26871,0.129339531064034,0.211868047714233,0.658792436122894
26872,0.112423092126846,0.190741345286369,0.696835517883301
26873,0.131500437855721,0.212692841887474,0.655806720256805
26874,0.110590733587742,0.178981065750122,0.710428237915039
26875,0.124992288649082,0.202180236577988,0.672827482223511
26876,0.111217878758907,0.175111189484596,0.713670909404755
26877,0.109236821532249,0.191035851836205,0.699727356433868
26878,0.117481455206871,0.169649049639702,0.71286952495575
26879,0.134071469306946,0.186210155487061,0.679718375205994
26880,0.117923021316528,0.18299163877964,0.699085354804993
26881,0.117120243608952,0.20428729057312,0.678592443466187
26882,0.130768343806267,0.201303049921989,0.667928636074066
26883,0.110682770609856,0.171871319413185,0.717445850372314
26884,0.118066117167473,0.188613384962082,0.693320512771606
26885,0.129443228244781,0.203934013843536,0.666622757911682
26886,0.112698793411255,0.196013242006302,0.691287934780121
26887,0.135555520653725,0.214663818478584,0.649780690670013
26888,0.123313017189503,0.170628651976585,0.706058382987976
26889,0.112616084516048,0.204337686300278,0.683046221733093
26890,0.121631540358067,0.185499086976051,0.692869365215302
26891,0.108274899423122,0.218591034412384,0.673134088516235
26892,0.120178543031216,0.189401507377625,0.690419971942902
26893,0.109781190752983,0.217303305864334,0.672915518283844
26894,0.118637695908546,0.214800238609314,0.666562020778656
26895,0.126061528921127,0.196008965373039,0.677929520606995
26896,0.116890534758568,0.173273339867592,0.709836065769196
26897,0.120469950139523,0.17469248175621,0.704837560653687
26898,0.103339269757271,0.184954568743706,0.711706161499023
26899,0.123606510460377,0.164060965180397,0.712332546710968
26900,0.118779592216015,0.196192100644112,0.685028314590454
26901,0.117692045867443,0.194974943995476,0.687332987785339
26902,0.111424431204796,0.173855170607567,0.714720368385315
26903,0.117333605885506,0.19003601372242,0.692630410194397
26904,0.167602330446243,0.798787832260132,0.0336097665131092
26905,0.109644748270512,0.177520349621773,0.71283495426178
26906,0.111151166260242,0.228046134114265,0.660802662372589
26907,0.11486978828907,0.183005124330521,0.702125072479248
26908,0.117974862456322,0.21482115983963,0.667204022407532
26909,0.122858002781868,0.227102920413017,0.650039076805115
26910,0.1131531894207,0.219129845499992,0.667716979980469
26911,0.126798301935196,0.193996101617813,0.679205596446991
26912,0.122597351670265,0.218288466334343,0.659114181995392
26913,0.12863601744175,0.204850271344185,0.666513741016388
26914,0.108893722295761,0.210626214742661,0.680480062961578
26915,0.119154132902622,0.163470715284348,0.717375159263611
26916,0.218644797801971,0.758971571922302,0.0223835986107588
26917,0.114683590829372,0.174906030297279,0.710410356521606
26918,0.120978333055973,0.205713212490082,0.673308432102203
26919,0.116111300885677,0.164571955800056,0.719316720962524
26920,0.127334490418434,0.213083624839783,0.6595818400383
26921,0.126229509711266,0.160467237234116,0.713303327560425
26922,0.13109065592289,0.225456312298775,0.643453001976013
26923,0.107303731143475,0.174593180418015,0.718103110790253
26924,0.113220602273941,0.192900136113167,0.693879306316376
26925,0.110565170645714,0.182079240679741,0.707355618476868
26926,0.140580043196678,0.235725522041321,0.62369441986084
26927,0.11801914870739,0.218756943941116,0.663223922252655
26928,0.158599823713303,0.809889733791351,0.0315104238688946
26929,0.129500135779381,0.224876642227173,0.64562326669693
26930,0.113359443843365,0.173820316791534,0.71282023191452
26931,0.216471806168556,0.760468602180481,0.023059630766511
26932,0.126818045973778,0.176952064037323,0.696229875087738
26933,0.135366544127464,0.175904735922813,0.6887286901474
26934,0.121950678527355,0.18268258869648,0.695366740226746
26935,0.144772574305534,0.230647966265678,0.624579429626465
26936,0.11872748285532,0.188047394156456,0.693225085735321
26937,0.128618583083153,0.203172102570534,0.668209314346313
26938,0.324874311685562,0.64908093214035,0.0260447505861521
26939,0.171609431505203,0.79823100566864,0.0301596038043499
26940,0.106565594673157,0.176930144429207,0.716504216194153
26941,0.116007447242737,0.178618401288986,0.705374181270599
26942,0.116951026022434,0.196825280785561,0.686223745346069
26943,0.114694610238075,0.209705218672752,0.675600171089172
26944,0.117871396243572,0.183378979563713,0.698749601840973
26945,0.123023465275764,0.236278146505356,0.640698432922363
26946,0.120918117463589,0.186581537127495,0.692500293254852
26947,0.114882938563824,0.238970920443535,0.646146178245544
26948,0.143148019909859,0.224046349525452,0.632805645465851
26949,0.120095022022724,0.205101937055588,0.674803078174591
26950,0.12495444715023,0.169349178671837,0.70569634437561
26951,0.120614893734455,0.198345303535461,0.681039750576019
26952,0.132811531424522,0.221459031105042,0.645729422569275
26953,0.12771412730217,0.166553676128387,0.70573216676712
26954,0.121214732527733,0.206283271312714,0.672501981258392
26955,0.108328089118004,0.206028386950493,0.685643494129181
26956,0.121313013136387,0.180434450507164,0.698252499103546
26957,0.116056352853775,0.193490922451019,0.690452694892883
26958,0.120521984994411,0.207701072096825,0.671776950359344
26959,0.12788724899292,0.189187675714493,0.68292510509491
26960,0.13167941570282,0.218143939971924,0.650176644325256
26961,0.11534608900547,0.201331093907356,0.683322787284851
26962,0.107952371239662,0.177487641572952,0.714559972286224
26963,0.114853374660015,0.235043585300446,0.650103032588959
26964,0.110256507992744,0.213239386677742,0.676504135131836
26965,0.111376829445362,0.181254953145981,0.70736825466156
26966,0.116890534758568,0.173273339867592,0.709836065769196
26967,0.12079755961895,0.218594178557396,0.660608291625977
26968,0.129310384392738,0.193341687321663,0.677347958087921
26969,0.120886944234371,0.179279908537865,0.699833154678345
26970,0.1201286688447,0.19545005261898,0.684421300888062
26971,0.119643874466419,0.213873401284218,0.66648268699646
26972,0.141815304756165,0.226972565054893,0.631212115287781
