"index","0","1","2"
26702,0.185949642024642,0.341931260406261,0.472119097569098
26703,0.0847309634809636,0.136044763569764,0.779224272949272
26704,0.0563595931845932,0.127055991230991,0.816584415584415
26705,0.0745578893328894,0.128609454434455,0.796832656232656
26706,0.0929389971139972,0.158786510711511,0.748274492174492
26707,0.393217016317017,0.12528316960817,0.481499814074814
26708,0.0817153624153625,0.160652444777445,0.757632192807194
26709,0.0472578615828616,0.073885150960151,0.878856987456988
26710,0.184477738927739,0.176141847041847,0.639380414030414
26711,0.127395202020202,0.0845076923076923,0.788097105672106
26712,0.0473971556221556,0.243645501720502,0.708957342657343
26713,0.10214569042069,0.216479467754468,0.681374841824841
26714,0.12870652958153,0.227154534354535,0.644138936063936
26715,0.0680489510489511,0.409202100677101,0.522748948273948
26716,0.134772996447996,0.732358874458873,0.132868129093129
26717,0.0934581168831169,0.196489973914974,0.710051909201909
26718,0.0862015623265624,0.186862867687868,0.72693556998557
26719,0.111757897657898,0.211393267843268,0.676848834498834
26720,0.146684082584083,0.140845626595627,0.712470290820291
26721,0.0601602286602287,0.363476431901432,0.57636333943834
26722,0.123701956376956,0.166669852369852,0.709628191253192
26723,0.165931535131535,0.143341341991342,0.690727122877124
26724,0.139247938172938,0.427788383838384,0.432963677988678
26725,0.0341318931068931,0.284193401043401,0.681674705849706
26726,0.159577256077256,0.497381099456099,0.343041644466645
26727,0.088795634920635,0.111015182040182,0.800189183039183
26728,0.0987089854589856,0.385303366078366,0.515987648462649
26729,0.151424847374848,0.161701584526585,0.686873568098568
26730,0.218962579087579,0.549067429792431,0.231969991119991
26731,0.0606728243978244,0.138626642801643,0.800700532800533
26732,0.31526076978577,0.682986116661116,0.00175311355311355
26733,0.0802226551226551,0.0773218087468088,0.842455536130536
26734,0.0748587051837053,0.169263217338217,0.755878077478078
26735,0.0541546647796648,0.0978469946719947,0.847998340548341
26736,0.0876931013431015,0.317611946386946,0.594694952269952
26737,0.201314854589855,0.126516971916972,0.672168173493174
26738,0.0611871017871018,0.0985420801420802,0.840270818070818
26739,0.464858402708403,0.101512692862693,0.433628904428905
26740,0.0498713952713953,0.0856940698190699,0.864434534909535
26741,0.188690634365634,0.802266083916083,0.00904328171828172
26742,0.0770070235320236,0.239948035298036,0.683044941169942
26743,0.15924855977356,0.0574342157842158,0.783317224442225
26744,0.187794527694528,0.183686696636697,0.628518775668776
26745,0.0108982434232434,0.0636668692418693,0.925434887334887
26746,0.37575970973471,0.141788797313797,0.482451492951493
26747,0.129686413586414,0.500881041181041,0.369432545232545
26748,0.312047924297925,0.415941047841047,0.272011027861028
26749,0.0354550394050394,0.233080946830947,0.731464013764014
26750,0.0842602231102231,0.0601310134310135,0.855608763458763
26751,0.0682208763458764,0.20313465978466,0.728644463869463
26752,0.0917674741924743,0.599690323565324,0.308542202242202
26753,0.0824344294594295,0.0980880952380953,0.819477475302475
26754,0.0620048784548785,0.0436644966144967,0.894330624930626
26755,0.0538259268509269,0.111338955488956,0.834835117660118
26756,0.182097197247197,0.110186269286269,0.707716533466534
26757,0.0730071400821401,0.0452249611499612,0.881767898767899
26758,0.148633524808525,0.313484573759574,0.537881901431902
26759,0.0685183427683428,0.310703268953269,0.620778388278387
26760,0.265113825063825,0.28164395049395,0.453242224442225
26761,0.0707344988344989,0.0970525446775448,0.832212956487956
26762,0.0937657564657566,0.0952029193029194,0.811031324231324
26763,0.0862629537129538,0.19096385003885,0.722773196248197
26764,0.0717170440670441,0.30717847985348,0.621104476079477
26765,0.040388566988567,0.0392197025197025,0.92039173049173
26766,0.071846497946498,0.468179656454656,0.459973845598846
26767,0.139240806415806,0.146243351093351,0.714515842490843
26768,0.0421658369408369,0.943595257520257,0.0142389055389055
26769,0.0985230130980132,0.28456229048729,0.616914696414696
26770,0.155915015540016,0.2778752997003,0.566209684759685
26771,0.0902881174381175,0.900432012432013,0.00927987012987013
26772,0.522722616272617,0.0873247530247531,0.38995263070263
26773,0.120803807303807,0.230151573426573,0.649044619269619
26774,0.113469194694195,0.1811607004107,0.705370104895104
26775,0.0329222055722056,0.241512975912976,0.725564818514818
26776,0.0604733405483406,0.0640639416139416,0.875462717837717
26777,0.132638911088911,0.133460250860251,0.733900838050838
26778,0.0950665084915085,0.114268212343212,0.790665279165278
26779,0.0677572427572428,0.0809573121323122,0.851285445110445
26780,0.106194272394272,0.190875147075147,0.70293058053058
26781,0.0517432983682984,0.15328258963259,0.794974111999112
26782,0.0596104756354757,0.0688015151515152,0.871588009213009
26783,0.265300890775891,0.153140098790099,0.58155901043401
26784,0.12479116994117,0.451968756243756,0.423240073815074
26785,0.0842179320679322,0.188257478632479,0.727524589299589
26786,0.503011155511155,0.102860142635143,0.394128701853702
26787,0.0221655261405261,0.0224954073704074,0.955339066489067
26788,0.192357434232434,0.241609443334443,0.566033122433122
26789,0.297026828726829,0.237645987345987,0.465327183927184
26790,0.0899109890109891,0.348599658674659,0.561489352314352
26791,0.0270567543567544,0.084889948939949,0.888053296703297
26792,0.137454634254634,0.157960114885115,0.704585250860251
26793,0.0190841380841381,0.110145515595516,0.870770346320346
26794,0.0504873265623266,0.134539496614497,0.814973176823177
26795,0.0564240453990455,0.306836238761238,0.636739715839715
26796,0.229616658341658,0.769997627372627,0.000385714285714286
26797,0.109812554112554,0.28702808025308,0.603159365634366
26798,0.416616325341325,0.221205072705073,0.362178601953602
26799,0.0594957375957377,0.0912163891663892,0.849287873237873
26800,0.0635162615162615,0.932146101121101,0.00433763736263736
26801,0.0582204184704185,0.534948321123321,0.40683126040626
26802,0.125869971694972,0.102544092019092,0.771585936285937
26803,0.0589040986790987,0.201199822399822,0.739896078921079
26804,0.0735334221334222,0.186571692196692,0.739894885669886
26805,0.0513543095793096,0.128478016428017,0.820167673992674
26806,0.0708810911310912,0.21159151959152,0.717527389277389
26807,0.0524654428904429,0.0505663641913642,0.896968192918193
26808,0.0734111360861362,0.268395954045954,0.658192909867909
26809,0.0904236790986792,0.170434648684649,0.739141672216672
26810,0.0539266677766678,0.215202472527473,0.730870859695861
26811,0.0903435592185593,0.0975230769230769,0.812133363858364
26812,0.0737005827505828,0.123618242868243,0.802681174381174
26813,0.153531243756244,0.382187820512821,0.464280935730936
26814,0.119581945831946,0.115630766455766,0.764787287712288
26815,0.182986693861694,0.338543004218004,0.478470301920302
26816,0.0644811410811412,0.448670021645022,0.486848837273837
26817,0.0826046980796981,0.0583463897213898,0.859048912198913
26818,0.118407159507159,0.163895942945943,0.717696897546897
26819,0.0240286269286269,0.229067188367188,0.746904184704186
26820,0.172862853812854,0.816018198468198,0.0111189477189477
26821,0.182264355089355,0.809088808413808,0.0086468364968365
26822,0.0992934398934399,0.165685259185259,0.735021300921301
26823,0.0782995754245754,0.199604542679543,0.722095881895883
26824,0.0455841131091131,0.161985214785215,0.792430672105672
26825,0.0871647963147964,0.155254575979576,0.757580627705627
26826,0.105604911754912,0.0667826395826396,0.827612448662448
26827,0.0493078782328783,0.125399456099456,0.825292665667665
26828,0.129973118548119,0.181930106005106,0.688096775446776
26829,0.0647542984792985,0.114304431679432,0.820941269841269
26830,0.0637912226662228,0.123947427572428,0.812261349761349
26831,0.0919138417138418,0.101084035409035,0.807002122877123
26832,0.0418366633366634,0.0777244422244423,0.880438894438894
26833,0.0518578033078033,0.0815250444000443,0.866617152292152
26834,0.06380892995893,0.209209815184815,0.726981254856255
26835,0.719318831168832,0.08670125985126,0.193979908979909
26836,0.0795865301365302,0.499815259740261,0.42059821012321
26837,0.0609972055722056,0.0635629398379399,0.875439854589854
26838,0.0700984487734489,0.520082006882007,0.409819544344544
26839,0.499250394050394,0.125860902985903,0.374888702963703
26840,0.212500513375514,0.317854656454656,0.46964483016983
26841,0.0427369325119326,0.05640781995782,0.900855247530248
26842,0.0349114801864802,0.0694420607170607,0.895646459096458
26843,0.113755577755578,0.144170504495505,0.742073917748918
26844,0.09089396991897,0.670101498501499,0.239004531579532
26845,0.339367951492952,0.10802813020313,0.552603918303918
26846,0.0425951631701632,0.0747827117327117,0.882622125097125
26847,0.123273312798313,0.217023737373738,0.65970294982795
26848,0.0927934260184261,0.119530938505939,0.787675635475636
26849,0.162533336108336,0.17303374958375,0.664432914307914
26850,0.158637798312798,0.221525355200355,0.619836846486847
26851,0.132952966477967,0.313223240648241,0.553823792873793
26852,0.0966135392385393,0.556436147186148,0.346950313575314
26853,0.0522039543789544,0.0777562215562216,0.870039824064824
26854,0.151733963258963,0.842585689310689,0.00568034743034743
26855,0.0765918942168942,0.199524284049284,0.723883821733822
26856,0.20187274947275,0.116753732378732,0.681373518148519
26857,0.113847713397713,0.25003833943834,0.636113947163948
26858,0.0488483766233766,0.77443894993895,0.176712673437673
26859,0.0671317821067821,0.565645285270285,0.367222932622933
26860,0.109126806526807,0.599093911643911,0.291779281829282
26861,0.100829614829615,0.200866761016761,0.698303624153623
26862,0.0972644105894107,0.215714965589966,0.687020623820624
26863,0.0370400710400711,0.0871060273060274,0.875853901653902
26864,0.108324697524698,0.301718681318681,0.589956621156621
26865,0.105131704406704,0.162053882228882,0.732814413364414
26866,0.0270633061383061,0.0878616577866579,0.885075036075036
26867,0.0784893190143191,0.201905205905206,0.719605475080475
26868,0.0960782772782773,0.128021306471306,0.775900416250416
26869,0.0291270618270618,0.0530404678654679,0.91783247030747
26870,0.0473709373959374,0.671210636585637,0.281418426018426
26871,0.137816719391719,0.104318370518371,0.75786491008991
26872,0.062121744921745,0.145551862026862,0.792326393051393
26873,0.0757861388611389,0.160991239316239,0.763222621822623
26874,0.113707117882118,0.436785961260962,0.449506920856921
26875,0.0466179181929182,0.247297921522922,0.706084160284161
26876,0.0509581612831613,0.11950531968032,0.829536519036518
26877,0.0571297952047952,0.0838142107892108,0.859055994005994
26878,0.16211713009213,0.267265856365856,0.570617013542013
26879,0.0534886113886114,0.103540265290265,0.842971123321123
26880,0.394432312132311,0.104627136752137,0.500940551115551
26881,0.0374271117771118,0.144786865911866,0.817786022311023
26882,0.427304598179598,0.0761355783105783,0.496559823509824
26883,0.0751960428460429,0.195715293040293,0.729088664113664
26884,0.0598808330558332,0.522929820179821,0.417189346764346
26885,0.360979748029748,0.0945699716949718,0.544450280275281
26886,0.0568937950937952,0.054806018981019,0.888300185925187
26887,0.0866255910755911,0.114191505716506,0.799182903207903
26888,0.182485744810745,0.218041625041625,0.599472630147631
26889,0.108181027306027,0.167488067488068,0.724330905205905
26890,0.160386852036852,0.365587778887779,0.474025369075369
26891,0.129927553002553,0.49399131979132,0.376081127206127
26892,0.189944624819625,0.291416647241647,0.518638727938728
26893,0.0209511544011544,0.182314097014097,0.796734748584748
26894,0.0597030636030636,0.135131396381396,0.80516554001554
26895,0.120095856920857,0.388674605949606,0.491229537129537
26896,0.0920383338883339,0.229012903762904,0.678948762348763
26897,0.054154267954268,0.217750466200466,0.728095265845266
26898,0.0819185120435121,0.0750552031302031,0.843026284826285
26899,0.0697084720834721,0.13361181041181,0.796679717504717
26900,0.0748431651681653,0.282404501054501,0.642752333777334
26901,0.0192007159507159,0.186675690975691,0.794123593073594
26902,0.0410308469308469,0.0522705738705739,0.906698579198579
26903,0.102083688533689,0.185411999111999,0.712504312354312
26904,0.111050749250749,0.870575901875901,0.0183733488733489
26905,0.133398362748363,0.197150555000555,0.669451082251082
26906,0.0462083916083916,0.137455932955933,0.816335675435675
26907,0.0541219641469642,0.0668882617382618,0.878989774114774
26908,0.0400074397824398,0.275035778110778,0.684956782106781
26909,0.110417499167499,0.508474642024642,0.381107858807859
26910,0.0996240398490399,0.306148182373183,0.594227777777778
26911,0.126706487956488,0.0856808080808081,0.787612703962703
26912,0.0687642690642691,0.215223706848707,0.716012024087024
26913,0.289049728049728,0.0741063936063937,0.636843878343878
26914,0.0298368659118659,0.180266785991786,0.789896348096348
26915,0.108371145521145,0.149193972693973,0.742434881784881
26916,0.270659751359751,0.725394158619158,0.00394609002109002
26917,0.0163155760905761,0.095422607947608,0.888261815961816
26918,0.125212778887779,0.109290515040515,0.765496706071706
26919,0.581359254634255,0.190149198024198,0.228491547341547
26920,0.0605729020979022,0.182047763347763,0.757379334554334
26921,0.0155338467088467,0.691140861915862,0.293325291375292
26922,0.220597693972694,0.426673140748141,0.352729165279165
26923,0.0498391774891775,0.0571602702852703,0.893000552225552
26924,0.0673387085137086,0.112871223221223,0.819790068265068
26925,0.0583560106560107,0.0816381701631702,0.860005819180819
26926,0.146840515040515,0.272380333555333,0.580779151404152
26927,0.123393137418138,0.320334754134754,0.556272108447109
26928,0.0944053918303918,0.904028291153291,0.00156631701631702
26929,0.0716828005328006,0.340862745587745,0.587454453879454
26930,0.0715122877122878,0.598768459318459,0.329719252969253
26931,0.247194302919303,0.747281268731269,0.00552442834942835
26932,0.115683963258963,0.418365664890664,0.465950371850372
26933,0.492672127872128,0.151887967587968,0.355439904539904
26934,0.123499367299367,0.175772527472528,0.700728105228105
26935,0.0628844821844822,0.0708231462981464,0.866292371517372
26936,0.0426311188811189,0.0917004134754136,0.865668467643468
26937,0.123642291042291,0.254514690864691,0.621843018093018
26938,0.398110744810745,0.601889255189256,0
26939,0.252749014874015,0.733022435897436,0.0142285492285492
26940,0.205396991896992,0.223412737262737,0.571190270840271
26941,0.0444388250638251,0.169982559107559,0.785578615828616
26942,0.104043864468864,0.158473876123876,0.737482259407259
26943,0.0525646270396271,0.443704295704295,0.503731077256077
26944,0.107036657786658,0.104082534132534,0.788880808080808
26945,0.08377451992452,0.570449314574315,0.345776165501165
26946,0.0537834332334333,0.0993295399045399,0.846887026862027
26947,0.0449321484071484,0.200200135975136,0.754867715617716
26948,0.143523967698968,0.168976773226773,0.687499259074259
26949,0.358170895770896,0.0939884976134976,0.547840606615606
26950,0.123846708846709,0.0812474691974693,0.794905821955823
26951,0.456577025752026,0.42561842046842,0.117804553779554
26952,0.182503421578422,0.150733566433566,0.666763011988011
26953,0.0195890220890221,0.0306123321123321,0.949798645798646
26954,0.041733238983239,0.108384398934399,0.849882362082363
26955,0.075426578976579,0.502136888111888,0.422436532911533
26956,0.117850527250527,0.216501978576979,0.665647494172494
26957,0.700375496725497,0.0980984265734267,0.201526076701077
26958,0.306062945387945,0.168554908979909,0.525382145632145
26959,0.133343348318348,0.228280710955711,0.638375940725941
26960,0.10868802031302,0.184807320457321,0.706504659229659
