"index","0","1","2"
26510,0.0153743457049131,0.13025176525116,0.854373931884766
26511,0.0150379166007042,0.0539379380643368,0.931024193763733
26512,0.00536414934322238,0.0321664102375507,0.962469398975372
26513,0.0203167907893658,0.0551864095032215,0.924496829509735
26514,0.0143567845225334,0.059482391923666,0.92616081237793
26515,0.312148153781891,0.0736725255846977,0.614179253578186
26516,0.0235236659646034,0.496958911418915,0.47951740026474
26517,0.255578130483627,0.743542373180389,0.000879517872817814
26518,0.125910148024559,0.0979874208569527,0.776102423667908
26519,0.830202758312225,0.0258438382297754,0.143953397870064
26520,0.00507467472925782,0.897090494632721,0.0978348255157471
26521,0.0220319293439388,0.127964094281197,0.850004017353058
26522,0.14731353521347,0.210656210780144,0.642030298709869
26523,0.0382480919361115,0.140537068247795,0.821214854717255
26524,0.049233753234148,0.298221826553345,0.652544438838959
26525,0.182523623108864,0.0834262371063232,0.734050095081329
26526,0.0269931219518185,0.191341012716293,0.781665861606598
26527,0.164044424891472,0.358356118202209,0.47759947180748
26528,0.0370418131351471,0.961200356483459,0.00175785156898201
26529,0.0733940303325653,0.173335433006287,0.753270506858826
26530,0.0399363189935684,0.094807356595993,0.865256309509277
26531,0.0122772194445133,0.097677007317543,0.890045702457428
26532,0.436973005533218,0.0584902353584766,0.504536747932434
26533,0.0372254103422165,0.0408193469047546,0.921955227851868
26534,0.0111394841223955,0.0142376134172082,0.974622964859009
26535,0.0054609403014183,0.0409744866192341,0.953564584255219
26536,0.177014693617821,0.0373306758701801,0.785654604434967
26537,0.0203749723732471,0.0181225221604109,0.961502432823181
26538,0.0386793985962868,0.637449502944946,0.323871105909348
26539,0.0155384810641408,0.0789056494832039,0.905555903911591
26540,0.194130912423134,0.645756244659424,0.160112842917442
26541,0.0232406258583069,0.111803002655506,0.864956378936768
26542,0.0109208216890693,0.0838628113269806,0.90521639585495
26543,0.0809440761804581,0.0446080453693867,0.874447882175446
26544,0.0607035979628563,0.0148837631568313,0.924412608146667
26545,0.138742133975029,0.239213019609451,0.622044861316681
26546,0.0287064760923386,0.0932263508439064,0.878067195415497
26547,0.00551864178851247,0.0208526365458965,0.973628759384155
26548,0.0996369421482086,0.0427801944315434,0.857582867145538
26549,0.0287549253553152,0.970786154270172,0.000458872003946453
26550,0.0545157678425312,0.270257085561752,0.675227105617523
26551,0.00348958629183471,0.278696268796921,0.717814147472382
26552,0.00671432539820671,0.0837599411606789,0.909525752067566
26553,0.0466296821832657,0.0787538811564445,0.87461644411087
26554,0.184257507324219,0.481725573539734,0.33401694893837
26555,0.233288317918777,0.0676628425717354,0.699048817157745
26556,0.0165756214410067,0.10418875515461,0.879235625267029
26557,0.0730934143066406,0.0389755740761757,0.887930989265442
26558,0.478448659181595,0.0905396938323975,0.43101167678833
26559,0.0805162414908409,0.0893399268388748,0.830143868923187
26560,0.135326147079468,0.185814380645752,0.67885947227478
26561,0.0171805955469608,0.15402951836586,0.828789949417114
26562,0.0591928064823151,0.0557831972837448,0.885024011135101
26563,0.0616195276379585,0.0680379942059517,0.870342493057251
26564,0.0367540754377842,0.0459801740944386,0.917265713214874
26565,0.0337565131485462,0.536695122718811,0.429548352956772
26566,0.181929916143417,0.246375247836113,0.571694850921631
26567,0.0485525242984295,0.0569458976387978,0.894501566886902
26568,0.19232964515686,0.805857837200165,0.00181250739842653
26569,0.0160939674824476,0.22712416946888,0.756781876087189
26570,0.0689550563693047,0.366650849580765,0.564394116401672
26571,0.0447309166193008,0.0384037829935551,0.916865289211273
26572,0.122080504894257,0.360498249530792,0.517421245574951
26573,0.0223832298070192,0.0384056828916073,0.939211070537567
26574,0.0930363982915878,0.0103129474446177,0.896650671958923
26575,0.178072080016136,0.0935104489326477,0.728417456150055
26576,0.0445978157222271,0.0289548262953758,0.926447331905365
26577,0.308294236660004,0.135365009307861,0.556340754032135
26578,0.0330317094922066,0.189933106303215,0.777035117149353
26579,0.0604194402694702,0.939536035060883,4.44790930487216e-05
26580,0.0267316047102213,0.2166748046875,0.756593585014343
26581,0.116634964942932,0.24120244383812,0.642162561416626
26582,0.0470491908490658,0.0418168492615223,0.911133944988251
26583,0.0706603899598122,0.0567535907030106,0.872586011886597
26584,0.0211895126849413,0.123387135565281,0.855423331260681
26585,0.0951735228300095,0.488622069358826,0.416204363107681
26586,0.365407526493073,0.418868780136108,0.215723678469658
26587,0.0796634778380394,0.732543706893921,0.187792837619781
26588,0.00684317853301764,0.0573899000883102,0.935766935348511
26589,0.0915064066648483,0.0922989398241043,0.816194653511047
26590,0.110571689903736,0.568939983844757,0.32048836350441
26591,0.0207913853228092,0.978929221630096,0.000279366329777986
26592,0.276841819286346,0.0336839519441128,0.68947422504425
26593,0.188345178961754,0.464881896972656,0.346772968769073
26594,0.0909317210316658,0.482450038194656,0.426618248224258
26595,0.0854528993368149,0.105479627847672,0.80906742811203
26596,0.0102295577526093,0.0282817501574755,0.961488664150238
26597,0.120570480823517,0.530573010444641,0.348856508731842
26598,0.11848372220993,0.158491149544716,0.72302508354187
26599,0.0503483638167381,0.0391738824546337,0.910477697849274
26600,0.00584510155022144,0.0156205836683512,0.978534340858459
26601,0.0934813991189003,0.23010978102684,0.676408767700195
26602,0.000387342239264399,0.0146859483793378,0.984926700592041
26603,0.0168315954506397,0.0186492595821619,0.964519143104553
26604,0.125319927930832,0.324665009975433,0.550015032291412
26605,0.0313950516283512,0.0784530937671661,0.890151858329773
26606,0.308846652507782,0.188958004117012,0.502195358276367
26607,0.00832656025886536,0.989395439624786,0.00227797706611454
26608,0.00315336254425347,0.00827258359640837,0.988574028015137
26609,0.0313446447253227,0.0913016125559807,0.877353727817535
26610,0.57056051492691,0.422868341207504,0.00657118577510118
26611,0.0897695869207382,0.314103811979294,0.596126556396484
26612,0.0830803066492081,0.0882248729467392,0.828694880008698
26613,0.344692826271057,0.145956724882126,0.509350419044495
26614,0.0883766040205956,0.0847804695367813,0.826842904090881
26615,0.0111865038052201,0.026992617174983,0.961820840835571
26616,0.0906029641628265,0.0184368398040533,0.890960216522217
26617,0.209959030151367,0.0484515987336636,0.741589367389679
26618,0.0457401275634766,0.0951461121439934,0.859113812446594
26619,0.440846681594849,0.283466398715973,0.275686949491501
26620,0.156409457325935,0.835350513458252,0.00824001431465149
26621,0.0412862785160542,0.0598204396665096,0.898893296718597
26622,0.0296361446380615,0.719104588031769,0.251259237527847
26623,0.0254232138395309,0.671137392520905,0.303439378738403
26624,0.0135684385895729,0.140786528587341,0.845645070075989
26625,0.571399748325348,0.0804902836680412,0.348109990358353
26626,0.11434467881918,0.0990789905190468,0.786576390266418
26627,0.0342113189399242,0.113923326134682,0.851865351200104
26628,0.0206679627299309,0.0657752826809883,0.913556754589081
26629,0.0303612910211086,0.0569023974239826,0.912736296653748
26630,0.0653485879302025,0.119264677166939,0.815386712551117
26631,0.0263222102075815,0.0381959117949009,0.93548184633255
26632,0.384766578674316,0.162579223513603,0.452654182910919
26633,0.0188171342015266,0.0257006827741861,0.955482184886932
26634,0.0167657602578402,0.00274109351448715,0.980493128299713
26635,0.0292538553476334,0.199901983141899,0.770844161510468
26636,0.0610356219112873,0.265438854694366,0.673525512218475
26637,0.00450637051835656,0.0200732201337814,0.975420415401459
26638,0.0583872422575951,0.890294551849365,0.0513182170689106
26639,0.487212747335434,0.291731923818588,0.2210553586483
26640,0.0106299668550491,0.0279181115329266,0.961451888084412
26641,0.0719180628657341,0.786482930183411,0.141599059104919
26642,0.0574484393000603,0.0830283910036087,0.859523117542267
26643,0.0909855663776398,0.143563985824585,0.765450417995453
26644,0.0223467331379652,0.0371252596378326,0.940528035163879
26645,0.178211987018585,0.103107005357742,0.71868097782135
26646,0.77558445930481,0.0788405537605286,0.145574986934662
26647,0.0454367063939571,0.0509861186146736,0.903577148914337
26648,0.00941639579832554,0.939688861370087,0.0508947931230068
26649,0.0301048029214144,0.0576978251338005,0.912197351455688
26650,0.32805323600769,0.668049514293671,0.00389725901186466
26651,0.110048905014992,0.881761968135834,0.00818909984081984
26652,0.369024187326431,0.0295046009123325,0.601471245288849
26653,0.147851780056953,0.0828563645482063,0.769291818141937
26654,0.051869872957468,0.637912392616272,0.310217708349228
26655,0.0424803495407104,0.150559678673744,0.806959986686707
26656,0.108951158821583,0.200261980295181,0.690786898136139
26657,0.11169571429491,0.184044763445854,0.7042595744133
26658,0.255209058523178,0.270878493785858,0.473912477493286
26659,0.532345592975616,0.196081891655922,0.271572560071945
26660,0.0783220157027245,0.482579380273819,0.439098626375198
26661,0.074486643075943,0.296453088521957,0.629060208797455
26662,0.014010252431035,0.121939674019814,0.864050090312958
26663,0.170982375741005,0.548299193382263,0.280718445777893
26664,0.0427471026778221,0.0272950567305088,0.929957807064056
26665,0.186957940459251,0.245450630784035,0.567591428756714
26666,0.00423698499798775,0.79696249961853,0.198800519108772
26667,0.0546158291399479,0.077907107770443,0.867477059364319
26668,0.194240152835846,0.415693700313568,0.390066146850586
26669,0.0613201670348644,0.405837148427963,0.532842695713043
26670,0.0293846372514963,0.104151532053947,0.866463840007782
26671,0.0842210575938225,0.0901273339986801,0.825651586055756
26672,0.032489750534296,0.137000888586044,0.83050936460495
26673,0.322286635637283,0.284697115421295,0.393016278743744
26674,0.331080168485641,0.0430257879197598,0.625894069671631
26675,0.0618639625608921,0.394158840179443,0.543977200984955
26676,0.0328994616866112,0.0269636288285255,0.940136849880219
26677,0.00450476538389921,0.0316089056432247,0.963886320590973
26678,0.357276529073715,0.13956943154335,0.503154039382935
26679,0.236905977129936,0.0759135708212852,0.687180399894714
26680,0.093848891556263,0.0306685715913773,0.875482499599457
26681,0.0152509827166796,0.012997972778976,0.971751034259796
26682,0.0348422303795815,0.0664200112223625,0.898737788200378
26683,0.0196919366717339,0.332056999206543,0.648251056671143
26684,0.00276014767587185,0.0857818648219109,0.91145795583725
26685,0.437068998813629,0.0493934340775013,0.513537585735321
26686,0.029910534620285,0.153955057263374,0.816134393215179
26687,0.162976741790771,0.0810447707772255,0.755978465080261
26688,0.0925144925713539,0.808313131332397,0.0991724282503128
26689,0.0744463130831718,0.250877439975739,0.674676299095154
26690,0.0316452197730541,0.154726475477219,0.813628315925598
26691,0.0259987451136112,0.0780378803610802,0.895963311195374
26692,0.00712095014750957,0.419091373682022,0.573787689208984
26693,0.279957324266434,0.0303955078125,0.689647138118744
26694,0.700729727745056,0.296195358037949,0.00307494588196278
26695,0.15993344783783,0.105853915214539,0.734212636947632
26696,0.0863485708832741,0.109308294951916,0.804343163967133
26697,0.0272995345294476,0.0419853925704956,0.930715024471283
26698,0.0181047804653645,0.0137782376259565,0.968116998672485
26699,0.05183270201087,0.547807931900024,0.400359362363815
26700,0.0198365673422813,0.373012542724609,0.607150912284851
26701,0.0250450745224953,0.173795208334923,0.801159679889679
26702,0.0284385252743959,0.425278514623642,0.546282947063446
26703,0.0728665962815285,0.212560072541237,0.714573323726654
26704,0.0137940542772412,0.101349651813507,0.884856343269348
26705,0.0353127904236317,0.0207894369959831,0.943897724151611
26706,0.0151025960221887,0.0486766323447227,0.936220705509186
26707,0.896626591682434,0.0248434878885746,0.0785299241542816
26708,0.0493665486574173,0.119286388158798,0.831347107887268
26709,0.0445280820131302,0.0343324244022369,0.921139478683472
26710,0.195780128240585,0.240181058645248,0.564038872718811
26711,0.200156524777412,0.114795207977295,0.685048282146454
26712,0.0512702912092209,0.15802726149559,0.79070246219635
26713,0.260379552841187,0.211600437760353,0.528020024299622
26714,0.00316389882937074,0.0592132844030857,0.937622785568237
26715,0.0475974231958389,0.547083854675293,0.405318737030029
26716,0.0760472193360329,0.857654571533203,0.0662982016801834
26717,0.254768639802933,0.148506417870522,0.596724987030029
26718,0.0437799692153931,0.103574611246586,0.852645456790924
26719,0.0432989299297333,0.350464254617691,0.606236755847931
26720,0.139796808362007,0.138781547546387,0.721421658992767
26721,0.0353152826428413,0.234657421708107,0.730027318000793
26722,0.195485040545464,0.203401535749435,0.601113438606262
26723,0.215056017041206,0.0285862646996975,0.756357669830322
26724,0.192476242780685,0.535371661186218,0.272152125835419
26725,0.00361152249388397,0.223686680197716,0.772701740264893
26726,0.275746405124664,0.561057388782501,0.163196206092834
26727,0.0083538331091404,0.0172080639749765,0.974438071250916
26728,0.0699318051338196,0.448684900999069,0.481383264064789
26729,0.0210624542087317,0.0705163031816483,0.908421277999878
26730,0.10612466186285,0.534526288509369,0.359349012374878
26731,0.00359678966924548,0.0395532958209515,0.956849873065948
26732,0.157697856426239,0.841216683387756,0.00108546996489167
26733,0.116242311894894,0.0257295463234186,0.85802811384201
26734,0.0720946863293648,0.024637084454298,0.903268277645111
26735,0.0329264812171459,0.019871411845088,0.947202146053314
26736,0.0644447728991508,0.38897380232811,0.546581387519836
26737,0.0929650142788887,0.167854890227318,0.739180147647858
26738,0.00348089192993939,0.0176964718848467,0.978822648525238
26739,0.434197843074799,0.0849905759096146,0.48081162571907
26740,0.0196569561958313,0.108427621424198,0.871915400028229
26741,0.481053620576859,0.51626992225647,0.00267648440785706
26742,0.00769898761063814,0.0280606709420681,0.964240312576294
26743,0.116843231022358,0.0782141610980034,0.804942607879639
26744,0.118854105472565,0.378968298435211,0.502177596092224
26745,0.0531852208077908,0.141018807888031,0.805795907974243
26746,0.396797776222229,0.283011943101883,0.320190340280533
26747,0.102653257548809,0.717180490493774,0.180166274309158
26748,0.212624236941338,0.575785636901855,0.211590111255646
26749,0.0227078087627888,0.295752197504044,0.681540012359619
26750,0.00917751342058182,0.0100013073533773,0.980821132659912
26751,0.0237732771784067,0.138119906187057,0.8381068110466
26752,0.00680156983435154,0.867579877376556,0.125618532299995
26753,0.110945142805576,0.057953204959631,0.831101655960083
26754,0.114704251289368,0.0283409170806408,0.85695481300354
26755,0.00976731535047293,0.0365864858031273,0.953646242618561
26756,0.0526434518396854,0.0222087036818266,0.925147831439972
26757,0.0651165693998337,0.0767520293593407,0.858131408691406
26758,0.0733276158571243,0.499670833349228,0.427001595497131
26759,0.0118742808699608,0.385952234268188,0.602173507213593
26760,0.273661822080612,0.459820985794067,0.266517132520676
26761,0.0225960519164801,0.0649761110544205,0.912427842617035
26762,0.043902300298214,0.0649183019995689,0.891179442405701
26763,0.00430914480239153,0.0684451833367348,0.927245676517487
26764,0.050882663577795,0.380049794912338,0.569067537784576
26765,0.141174092888832,0.0421070493757725,0.816718876361847
26766,0.00640032440423965,0.645644724369049,0.347954958677292
26767,0.133344948291779,0.303169727325439,0.563485324382782
26768,0.00794466957449913,0.991678893566132,0.000376401876565069
26769,0.054045308381319,0.33459484577179,0.611359834671021
26770,0.0812530294060707,0.0303462911397219,0.888400673866272
26771,0.224521771073341,0.772360861301422,0.00311735807918012
26772,0.462874591350555,0.0406724475324154,0.496452927589417
26773,0.00846798438578844,0.0510067418217659,0.94052529335022
26774,0.0135049382224679,0.0690399184823036,0.91745513677597
26775,0.0706602409482002,0.315573513507843,0.613766193389893
26776,0.0245335139334202,0.0442877151072025,0.93117880821228
26777,0.0381588973104954,0.0262338481843472,0.935607254505157
26778,0.0179315283894539,0.0220114681869745,0.960056960582733
26779,0.0558112636208534,0.0298424679785967,0.914346277713776
26780,0.0357461869716644,0.148649320006371,0.815604507923126
26781,0.0179966203868389,0.109076648950577,0.872926771640778
26782,0.0440080314874649,0.0742866843938828,0.881705224514008
26783,0.633859097957611,0.0864555835723877,0.279685288667679
26784,0.0325057916343212,0.530647039413452,0.436847180128098
26785,0.0666566342115402,0.3545902967453,0.578753054141998
26786,0.466475367546082,0.101985014975071,0.431539565324783
26787,0.00838586036115885,0.0121168866753578,0.979497194290161
26788,0.159290298819542,0.178120598196983,0.662589132785797
26789,0.191101133823395,0.24859331548214,0.560305535793304
26790,0.0325205326080322,0.290100485086441,0.677379012107849
26791,0.0175738222897053,0.0512983687222004,0.931127846240997
26792,0.0102375745773315,0.0339343883097172,0.955828070640564
26793,0.0147663094103336,0.118641525506973,0.866592168807983
26794,0.0471861660480499,0.169715389609337,0.78309839963913
26795,0.1185237839818,0.152376472949982,0.729099810123444
26796,0.00261858198791742,0.997231423854828,0.000149964354932308
26797,0.0301370080560446,0.520423591136932,0.449439406394958
26798,0.244612872600555,0.181195661425591,0.574191451072693
26799,0.0631510019302368,0.13153401017189,0.805315017700195
26800,0.00679553346708417,0.991612195968628,0.00159223924856633
26801,0.106095217168331,0.370362520217896,0.523542284965515
26802,0.141803577542305,0.129853472113609,0.728342890739441
26803,0.0444337241351604,0.156340956687927,0.799225270748138
26804,0.00565386144444346,0.081862099468708,0.912484049797058
26805,0.000798626919277012,0.00915993191301823,0.990041434764862
26806,0.0284599531441927,0.126198396086693,0.845341682434082
26807,0.0150494864210486,0.0277884472161531,0.957162141799927
26808,0.0273769069463015,0.181213036179543,0.791410088539124
26809,0.0872237980365753,0.384979635477066,0.527796566486359
26810,0.00826975516974926,0.11120267957449,0.880527555942535
26811,0.0641253814101219,0.0508786737918854,0.884995877742767
26812,0.0174029152840376,0.0166688580065966,0.965928256511688
26813,0.105719469487667,0.243955239653587,0.650325238704681
26814,0.157014578580856,0.0496919900178909,0.793293476104736
26815,0.309328824281693,0.229766502976418,0.460904628038406
26816,0.0455589592456818,0.489256054162979,0.465185016393661
26817,0.0732896998524666,0.0256005357950926,0.901109755039215
26818,0.335483431816101,0.0991466194391251,0.565369963645935
26819,0.048918854445219,0.177643671631813,0.773437440395355
26820,0.0426103211939335,0.9551762342453,0.00221346644684672
26821,0.079152949154377,0.91867995262146,0.00216707796789706
26822,0.116285860538483,0.061635959893465,0.822078168392181
26823,0.0109645929187536,0.0117042735219002,0.977331101894379
26824,0.0388040989637375,0.335593551397324,0.6256023645401
26825,0.0774763226509094,0.19771234691143,0.724811375141144
26826,0.162943944334984,0.0341341532766819,0.802921950817108
26827,0.0155389998108149,0.0633621513843536,0.921098828315735
26828,0.128607675433159,0.26869598031044,0.602696359157562
26829,0.00520592601969838,0.00912014953792095,0.985673844814301
26830,0.103505827486515,0.216089561581612,0.680404603481293
26831,0.0889935046434402,0.0580466873943806,0.852959811687469
26832,0.00118989660404623,0.00695476168766618,0.991855382919312
26833,0.0242535900324583,0.0894541814923286,0.886292219161987
26834,0.0301564801484346,0.215969547629356,0.753873944282532
26835,0.706247985363007,0.0660795271396637,0.227672532200813
26836,0.276399344205856,0.470445841550827,0.253154784440994
26837,0.0655184909701347,0.0164281912147999,0.918053388595581
26838,0.0338328033685684,0.692742168903351,0.273425042629242
26839,0.920512974262238,0.024480102583766,0.0550069510936737
26840,0.0996891334652901,0.158454403281212,0.741856455802917
26841,0.0123940743505955,0.030992029234767,0.956613957881927
26842,0.0167461913079023,0.057928740978241,0.925325095653534
26843,0.0928580164909363,0.148911669850349,0.758230268955231
26844,0.0190209783613682,0.748420476913452,0.232558503746986
26845,0.725534796714783,0.0577101893723011,0.216755002737045
26846,0.131236031651497,0.0878355354070663,0.780928432941437
26847,0.0289882514625788,0.115196228027344,0.855815529823303
26848,0.0708002522587776,0.00742511497810483,0.921774625778198
26849,0.231298804283142,0.160440906882286,0.608260273933411
26850,0.09037846326828,0.232729345560074,0.676892161369324
26851,0.117666989564896,0.0480431467294693,0.834289908409119
26852,0.0650318488478661,0.623559653759003,0.311408519744873
26853,0.111679710447788,0.0952951908111572,0.793025076389313
26854,0.119999550282955,0.879883229732513,0.000117189767479431
26855,0.0229648761451244,0.127672642469406,0.84936249256134
26856,0.0953640192747116,0.120637983083725,0.783998012542725
26857,0.0785382464528084,0.372340738773346,0.549121022224426
26858,0.032810028642416,0.777705490589142,0.189484536647797
26859,0.0536343045532703,0.496494710445404,0.449871003627777
26860,0.0664923191070557,0.764487087726593,0.169020622968674
26861,0.088297925889492,0.148522272706032,0.763179838657379
26862,0.0158654972910881,0.120218195021152,0.863916337490082
26863,0.0143085038289428,0.0426220782101154,0.943069398403168
26864,0.0199767090380192,0.27861163020134,0.701411664485931
26865,0.00438995007425547,0.0606905855238438,0.934919476509094
26866,0.0227229241281748,0.109383419156075,0.867893636226654
26867,0.0206918939948082,0.0407119318842888,0.938596248626709
26868,0.0553975626826286,0.0639132633805275,0.880689144134521
26869,0.00215481431223452,0.0115812979638577,0.986263871192932
26870,0.0203282479196787,0.67640620470047,0.303265541791916
26871,0.0869828090071678,0.0575377978384495,0.855479419231415
26872,0.010326243005693,0.100306712090969,0.889367043972015
26873,0.0206149704754353,0.0921923965215683,0.887192666530609
26874,0.0218640565872192,0.6047523021698,0.373383641242981
26875,0.0119621520861983,0.366609126329422,0.621428728103638
26876,0.0101729705929756,0.0307057350873947,0.959121286869049
26877,0.0135417655110359,0.0242969300597906,0.962161302566528
26878,0.405660033226013,0.0655843243002892,0.528755664825439
26879,0.0334876552224159,0.231017291545868,0.735495030879974
26880,0.432219862937927,0.059564046561718,0.508216083049774
26881,0.0396286882460117,0.155031427741051,0.805339872837067
26882,0.281103074550629,0.057305958122015,0.661590933799744
26883,0.00371447345241904,0.0117432428523898,0.98454225063324
26884,0.060487411916256,0.570098757743835,0.369413793087006
26885,0.115737624466419,0.0629551485180855,0.821307241916656
26886,0.0334620475769043,0.0332145616412163,0.933323383331299
26887,0.00873884838074446,0.0239376071840525,0.96732360124588
26888,0.0962972864508629,0.134725153446198,0.768977582454681
26889,0.0322818122804165,0.131237775087357,0.836480438709259
26890,0.0536975637078285,0.573382973670959,0.372919470071793
26891,0.31880846619606,0.252462774515152,0.428728759288788
26892,0.093520388007164,0.268547177314758,0.637932419776917
26893,0.0250174477696419,0.12715744972229,0.847825109958649
26894,0.0121005354449153,0.0459085963666439,0.941990911960602
26895,0.113892763853073,0.206929162144661,0.679178059101105
26896,0.0717722848057747,0.107333935797215,0.820893824100494
26897,0.0306733231991529,0.199603512883186,0.769723176956177
26898,0.0158205050975084,0.0619493648409843,0.922230124473572
26899,0.00502264453098178,0.0935856997966766,0.901391685009003
26900,0.017629262059927,0.198963016271591,0.783407747745514
26901,0.0169384237378836,0.248673260211945,0.73438835144043
26902,0.0174508038908243,0.00645981868728995,0.976089417934418
26903,0.249236658215523,0.241923749446869,0.50883960723877
26904,0.37562358379364,0.607476532459259,0.0168998427689075
26905,0.0705954730510712,0.37250480055809,0.556899726390839
26906,0.0198023580014706,0.0939924791455269,0.88620513677597
26907,0.0203546658158302,0.0109503818675876,0.968694984912872
26908,0.0138269374147058,0.157692909240723,0.828480124473572
26909,0.00718427682295442,0.684282898902893,0.30853283405304
26910,0.0527167655527592,0.206675097346306,0.740608096122742
26911,0.0528604872524738,0.0487235076725483,0.898415982723236
26912,0.0191114991903305,0.180774226784706,0.800114333629608
26913,0.407928735017776,0.102944798767567,0.489126533269882
26914,0.0586667247116566,0.183333232998848,0.758000016212463
26915,0.0126316929236054,0.0484734438359737,0.938894867897034
26916,0.0797951370477676,0.919872879981995,0.000332003866788
26917,0.0252783242613077,0.097039669752121,0.877681970596313
26918,0.115775227546692,0.102277062833309,0.781947672367096
26919,0.632436454296112,0.0819411799311638,0.285622358322144
26920,0.0172208547592163,0.419835895299911,0.562943279743195
26921,0.016149066388607,0.788311779499054,0.195539176464081
26922,0.0742260962724686,0.79819643497467,0.127577483654022
26923,0.0478909350931644,0.0855015441775322,0.866607487201691
26924,0.0323603637516499,0.0309809558093548,0.936658620834351
26925,0.0360766761004925,0.0205829758197069,0.943340361118317
26926,0.0608941279351711,0.304291248321533,0.634814620018005
26927,0.0339683629572392,0.298939526081085,0.667092144489288
26928,0.0210571568459272,0.978626370429993,0.000316505727823824
26929,0.0612382553517818,0.328736066818237,0.610025644302368
26930,0.0870143696665764,0.365623623132706,0.54736202955246
26931,0.0713690221309662,0.927289009094238,0.00134192663244903
26932,0.0207796990871429,0.299972474575043,0.679247796535492
26933,0.822208762168884,0.0856342911720276,0.0921569168567657
26934,0.0383750274777412,0.135803312063217,0.8258216381073
26935,0.0893827676773071,0.0710737630724907,0.839543521404266
26936,0.00333198206499219,0.0212568882852793,0.975411117076874
26937,0.0655521303415298,0.139600828289986,0.794847071170807
26938,0.130836367607117,0.855302214622498,0.0138614466413856
26939,0.250749528408051,0.743798196315765,0.00545230926945806
26940,0.0712989717721939,0.3074791431427,0.621221840381622
26941,0.0272833351045847,0.121981643140316,0.850735008716583
26942,0.0478699579834938,0.0894769579172134,0.862653136253357
26943,0.0114845111966133,0.420018672943115,0.568496823310852
26944,0.0281244181096554,0.0183812640607357,0.953494250774384
26945,0.0240313094109297,0.861313939094543,0.11465472728014
26946,0.0116172824054956,0.122679360210896,0.865703403949738
26947,0.051524993032217,0.268550962209702,0.679924070835114
26948,0.0534404926002026,0.266868323087692,0.679691195487976
26949,0.360500812530518,0.0497067719697952,0.589792430400848
26950,0.0698546320199966,0.0617698393762112,0.868375480175018
26951,0.846132874488831,0.114091925323009,0.0397751517593861
26952,0.150599449872971,0.220528066158295,0.628872454166412
